id,created_at,text
452519780042301440,2014-04-05 18:54:57,@JackiSchechner @AbbyDraper @soulcycle @SpinVillain @Layer_Her that room was pure love today
452260625675067393,2014-04-05 01:45:10,"i wanted nothing more than to come home and crawl in bed after work, but no, i have to go be social. i prefer the grandma life."
452260432116326401,2014-04-05 01:44:24,@AbbyDraper was it my mom?
452145128740630528,2014-04-04 18:06:13,"oh yes, spilled coffee. great. happy friday!"
451969420747743232,2014-04-04 06:28:01,barely breathing after the end of this weeks #scandal.  @scottkfoley choking @kerrywashington...IS IT NEXT THURSDAY YET?!
451969282591567872,2014-04-04 06:27:28,this is such a bullshit article -- I Was a Hollywood Personal Assistant - The Cut http://t.co/jWvQ4wps6R via @thecut
451965445998796800,2014-04-04 06:12:14,@kyliesparks i love you &amp; you better come to me if you ever need some PR lovin'!
451965079605751808,2014-04-04 06:10:46,"If you want to go grey, get a job in entertainment PR. I've never seen so many grey hairs coming out of my head. Cue panic attack."
451962962547179520,2014-04-04 06:02:21,"badass RT @AbbyDraper &amp; I did it. My idea last night won interest from GQ. Stay tuned, kids I've been picked up by a men's lifestyle pub."
451962452565954561,2014-04-04 06:00:20,THIS. RT @darbysofficial GLADIATORS DON'T RUN THEY FIGHT THEY WIPE OFF THE BLOOD &amp; STITCH UP THEIR WOUNDS &amp; THEY LIVE TO FIGHT ANOTHER DAY
451920132835934209,2014-04-04 03:12:10,Feelings. Every damn day...but especially on Thursdays.🍷🍟 #scandal http://t.co/XGili9OHk0
451915971192582144,2014-04-04 02:55:38,@AbbyDraper you know that tweet was mainly meant for you
451914711039086592,2014-04-04 02:50:37,"fyi world, this is a thing -- ""Check out how many calories you have burned using http://t.co/zJ6pUvdO5P"""
451913297831292928,2014-04-04 02:45:01,@kyliesparks ditto
451910285599588353,2014-04-04 02:33:02,"@kyliesparks no, it's shondaland thursday...screw netflix"
451907873715388416,2014-04-04 02:23:27,RT @kerrywashington: “@TheRoot: Olivia needs an OKCupid profile. These dudes just aren't... #Scandal” LOLOLOLOLOLOL!
