id,created_at,text
402430182813732864,2013-11-18 13:36:47,You may feel anxious today if a close friend or partner refuse... More for Sagittarius http://t.co/82j50ylqbv
402067796596498432,2013-11-17 13:36:47,"Even if you resist the changes that are unfolding at work, you... More for Sagittarius http://t.co/82j50ylqbv"
401705402716274688,2013-11-16 13:36:45,Your current strategy to avoid a deep discussion about your fe... More for Sagittarius http://t.co/82j50ylqbv
401343024946360320,2013-11-15 13:36:48,It's necessary to find a steady rhythm at work because your co... More for Sagittarius http://t.co/82j50ylqbv
400980644760518657,2013-11-14 13:36:50,Your unflappable confidence can backfire if you think everythi... More for Sagittarius http://t.co/82j50ylqbv
400618259549921280,2013-11-13 13:36:50,You are tempted to write yourself a permission slip today and ... More for Sagittarius http://t.co/82j50ylqbv
400255862955995138,2013-11-12 13:36:48,"Your dreams are a major source of inspiration, yet you need to... More for Sagittarius http://t.co/82j50ylqbv"
399893476587745281,2013-11-11 13:36:49,You may have so many obligations today that you don't feel lik... More for Sagittarius http://t.co/82j50ylqbv
399531093293944832,2013-11-10 13:36:50,"Although things are looking up, you still may have serious bus... More for Sagittarius http://t.co/82j50ylqbv"
399168699707301888,2013-11-09 13:36:48,"Unfortunately, you may be doing more armchair traveling today ... More for Sagittarius http://t.co/82j50ylqbv"
398806266258014208,2013-11-08 13:36:37,You appear to be straightforward in your actions and true to y... More for Sagittarius http://t.co/82j50ylqbv
398443880229507072,2013-11-07 13:36:38,"You're on the edge of something big, but you might not be able... More for Sagittarius http://t.co/82j50ylqbv"
398081493064372225,2013-11-06 13:36:38,You could exhaust yourself as you vacillate between overly opt... More for Sagittarius http://t.co/82j50ylqbv
397718926588514305,2013-11-05 13:35:56,Managing your self-esteem may be a real challenge for you thes... More for Sagittarius http://t.co/82j50ylqbv
397356554757763072,2013-11-04 13:35:59,You may feel very energetic now that the Moon returns to your ... More for Sagittarius http://t.co/82j50ylqbv
396994156184100866,2013-11-03 13:35:57,You might miss an opportunity to make a meaningful connection ... More for Sagittarius http://t.co/82j50ylqbv
396616651262529536,2013-11-02 12:35:53,"You are usually upfront with your feelings, yet you don't nece... More for Sagittarius http://t.co/82j50ylqbv"
396254264797822976,2013-11-01 12:35:53,You are torn between your desires to stay involved as a member... More for Sagittarius http://t.co/82j50ylqbv
395891881105559552,2013-10-31 12:35:54,Your irrepressible energy could trigger shockwaves of change t... More for Sagittarius http://t.co/82j50ylqbv
395529486881402882,2013-10-30 12:35:52,You like the idea of staying on the sunny side of your disposi... More for Sagittarius http://t.co/82j50ylqbv
395167112714391553,2013-10-29 12:35:56,A close friend or associate who often supports your ideas may ... More for Sagittarius http://t.co/82j50ylqbv
394804689478221825,2013-10-28 12:35:47,Your unrealistic ideas about a thrilling adventure may crash i... More for Sagittarius http://t.co/82j50ylqbv
