id,created_at,text
255165097582944256,2012-10-08 04:37:54,RT @emilycrout: @Kevinhagerman94 ummm I did not! Just don't reject my hugs &amp; take my shoes off..
255164497084420097,2012-10-08 04:35:31,How @emilycrout hated on me ttonight &lt;&lt;&lt;&lt; haha
255164198424809472,2012-10-08 04:34:20,@M3gatRON3 just wait. It'll hit you. #StomachBomb
255163833092546560,2012-10-08 04:32:53,@LongDickaLike ight den homi
255163441470402560,2012-10-08 04:31:19,That cookie fucked me up @M3gatRON3
255163232371740673,2012-10-08 04:30:29,I foreal need to work out
255161162172362752,2012-10-08 04:22:16,RT @GoKu_Goldey: I'm super pissed off right now
255160997239730177,2012-10-08 04:21:37,No phone call...again
255150649774309376,2012-10-08 03:40:30,RT @emilycrout: @DHAGERMAN1234 and @Kevinhagerman94 are beautiful people. Oh and Donald hugged me. Great night.
255150594006847488,2012-10-08 03:40:16,RT @ambrunty: @Kevinhagerman94 @alysonarcher14 I  am not judging your use of language haha and spiders can die
255142081155170307,2012-10-08 03:06:27,Grubbing with my bro @M3gatRON3
255127927446982656,2012-10-08 02:10:12,@SydneyyBrewster oh haha
255127443923402752,2012-10-08 02:08:17,@SydneyyBrewster one what?
255121098197319680,2012-10-08 01:43:04,That goodnight text &gt;&gt;&gt;&gt; #YaBeatMeToIt
255115993486082049,2012-10-08 01:22:47,@alysonarcher14 @ambrunty way to correct me -____-
255109479035703296,2012-10-08 00:56:54,@alysonarcher14 @ambrunty knows where I'm cming ffrom!!!! #FuckSpiders
255104914626334721,2012-10-08 00:38:45,RT @alysonarcher14: It's been two days and I still cant get over @Kevinhagerman94 screaming ! Hahah 😂
255104894648856577,2012-10-08 00:38:41,RT @AndreaaDeann: “@alysonarcher14: It's been two days and I still cant get over @Kevinhagerman94 screaming ! Hahah 😂” funniest thing ev ...
255104300655718401,2012-10-08 00:36:19,@alysonarcher14 I thought it was a spider -____-
255103911898271745,2012-10-08 00:34:46,S/o to @dpryse96 for following me!  To bad she never talks to me
255102569565798400,2012-10-08 00:29:26,Is @SydneyyBrewster on her computer?
255101869813276672,2012-10-08 00:26:39,The fact that I've known her for about six years &gt;&gt;&gt;&gt;&gt; @alysonarcher14
255095114446290945,2012-10-07 23:59:49,RT @alysonarcher14: This heat lightning is awesome!!!
255094549565829121,2012-10-07 23:57:34,@alysonarcher14 atleast you're on a beach -____-
255093047644270592,2012-10-07 23:51:36,Now I have a head ach.
255092060334456832,2012-10-07 23:47:41,Its already night time by the time kaitln wakes up haha @Hagerman3145
255091568569098241,2012-10-07 23:45:43,"""@MorganNicole_: Sometimes you expect more, because you would do that much for them."" RFT"
255091520678535168,2012-10-07 23:45:32,"RT @MorganNicole_: Sometimes you expect more, because you would do that much for them."
255090694249648129,2012-10-07 23:42:15,I really hate how dark it gets
255090590977503232,2012-10-07 23:41:50,Where is @MorganNicole_ :(
255090443614842880,2012-10-07 23:41:15,I just read two tweets that Sydney had tweeter on my phone -____- #NotCool #Hacked @SydneyyBrewster
255090025967017984,2012-10-07 23:39:36,This morning &lt;&gt;&lt;&gt;&lt;&gt;&lt;&gt;
255089975027171329,2012-10-07 23:39:24,I can list everything I've done today on one hand -__-
255089722756591616,2012-10-07 23:38:23,All i hhave to dodivision tweet. #!SoBored
255089644830617601,2012-10-07 23:38:05,Fitting three people to a bunk bed &lt;&lt;&lt;&lt; -___- #Fail
255089444267384834,2012-10-07 23:37:17,All I've wanted to do today is sleep with #oomf
255089288465747969,2012-10-07 23:36:40,I didn't want anyone to text me back anyways -___-
255089134488678400,2012-10-07 23:36:03,I feel so left oout tonight :(
255088532685721601,2012-10-07 23:33:40,I thought it was fall not winter -___-
255088035249664000,2012-10-07 23:31:41,@M3gatRON3 what are you doing?
255087889816354816,2012-10-07 23:31:06,"""@HornyFacts: Wanting to kiss that person so badly."""
255087578066337793,2012-10-07 23:29:52,Where is @SydneyyBrewster?
255087462337101824,2012-10-07 23:29:24,No one is doing shit right now
255073917117530113,2012-10-07 22:35:35,Why is every Sunday the same? &lt;&lt;&lt;&lt;&lt;
254960123909386240,2012-10-07 15:03:25,What I woke up to this morning &lt;&lt;&lt;
254936810482962433,2012-10-07 13:30:46,I've been up for two hours now
254936506051993600,2012-10-07 13:29:34,Me and @MorganNicole_ are tryna spit on Alissa haha
254934248853741568,2012-10-07 13:20:36,I hate not knowing my twitter password.
254934033400750083,2012-10-07 13:19:44,I have to get a new phone. Which means a new twitter account. EVERYBODY PLEASE FOLLOW MY NEW ACCOUNT!!!!!! #IllTellYaWhen
254932534322941953,2012-10-07 13:13:47,S/o to @ambrunty for turning that follow button blue!!! She's my newest n**** hahaha
254776779745681409,2012-10-07 02:54:52,@paigeesara you're in denial
254776517568106496,2012-10-07 02:53:49,@paigeesara you know i still have that text you sent mme!
254773560638332928,2012-10-07 02:42:04,"""@paigeesara: Kevin hart &gt;&gt;&gt;"" its supposed to ssay "" Hagerman """
254743802726731778,2012-10-07 00:43:50,Eating fiber bars in mcdonalds #ThugLife
254641621247877120,2012-10-06 17:57:48,I love small things in my mouth
254641515589169153,2012-10-06 17:57:22,I'm so gay.
254423641029242880,2012-10-06 03:31:37,With @MorganNicole_  and alissa. Going to Egypt
254194121357524992,2012-10-05 12:19:35,Good morning texts &gt;&gt;&gt;&gt;
254067808663646208,2012-10-05 03:57:40,DONT GO TO THE SHORE AND BITCH @snooki
254065346372333568,2012-10-05 03:47:53,I need to take a group of friends up to Jersey for the summer. We'll make our own show!!! #KyTakesOver
254064667817820160,2012-10-05 03:45:11,@BlantonChicka hahaha are you watching it!?
254064138593124354,2012-10-05 03:43:05,No Shame
254063699361402881,2012-10-05 03:41:20,"""@alysonarcher14: I'm tired of all these jersey shore tweets!!!""-___-"
254063212100726784,2012-10-05 03:39:24,"""@snooki: Danny I need a mommy house. #JerseyShore"" then go home #JerseyShore"
254062918910484480,2012-10-05 03:38:14,Snooki don't go to the shore if youre ggonna bitch the whole time @snooki
254062237977821186,2012-10-05 03:35:32,"""@alysonarcher14: Who was I to make you wait."" I don't really know haha"
254061951397818370,2012-10-05 03:34:24,"I wanna see "" chasing mavericks """
254061886218334208,2012-10-05 03:34:08,I wanna surf
254061728621543424,2012-10-05 03:33:31,"""@Hagerman3145: Boys are stupid and i dont respect them. Thats right, i just have sex with them."" STFU"
254060717613912064,2012-10-05 03:29:29,My Ronnie laugh &gt;&gt;&gt;&gt; @J_Norman_
254059550003576832,2012-10-05 03:24:51,Hakuna Matata
254059292381024256,2012-10-05 03:23:50,I'm tweeting @emilycrout back bc she threatened my life. -___- haha
254058362549981186,2012-10-05 03:20:08,Someone shut that bitch up
254057729788891136,2012-10-05 03:17:37,"""@MorganNicole_: I won't be around forever."" No one is -___-"
254056661264773122,2012-10-05 03:13:22,My phone = no love
254056464132501504,2012-10-05 03:12:35,RT @alysonarcher14: I really want to see Pitch Perfect #FatAmy
254056033855602689,2012-10-05 03:10:53,"""@Azul_Mane: “@Kevinhagerman94: Fat Amy &gt;&gt;&gt;&gt; hahaha” @DB_Crossfield95"" hahaha"
254055043739824128,2012-10-05 03:06:57,Fat Amy &gt;&gt;&gt;&gt; hahaha
254054402745331712,2012-10-05 03:04:24,Here we go again -____- #RonandSammi #JerseyShore
254053337605996545,2012-10-05 03:00:10,No one knows my obsession with this show!! #JerseyShore
254052833857519616,2012-10-05 02:58:10,#GTL #YeahBuddy #CabsHere #Smash #Karma
254051543475695616,2012-10-05 02:53:02,BLUE BALLS!!!! @DeenaNicoleMTV :)
254051019695198209,2012-10-05 02:50:57,@alysonarcher14 watch it now!
254050798256934913,2012-10-05 02:50:04,PLEASE RT ME :( @snooki @DJPaulyD @DeenaNicoleMTV @MTVsammi!! #Wish
254050432844955648,2012-10-05 02:48:37,@paigeesara when i wewent to Jersey. And went to the Shore Store
254050099162927106,2012-10-05 02:47:18,I've seen Mike in person t(-__-t) haha
254049897106513920,2012-10-05 02:46:30,@paigeesara their boss
254049883743453186,2012-10-05 02:46:26,@paigeesara nooo i met Danny
254049789052870656,2012-10-05 02:46:04,@Jrodpimpdaddy hahaha I live this damn sshow
254049467030986752,2012-10-05 02:44:47,Why the fuck are there so many horror movies coming out!?!?  #Scared #Hype
254049141511057408,2012-10-05 02:43:29,Whose down tto see taken 2 and paranormal act.?????????
254049038205333504,2012-10-05 02:43:05,I wonder if the cast is watching the premier??? @snooki @DeenaNicoleMTV
254048777441275904,2012-10-05 02:42:03,@alysonarcher14 first what?
254048634402926592,2012-10-05 02:41:29,Snooks can't tan!!? @snooki
254048536688226304,2012-10-05 02:41:05,YEEEEAH BUDDDDDYYYYYYY @DJPaulyD #JerseyShore
254048145238011904,2012-10-05 02:39:32,@DeenaNicoleMTV LOOOKIN GOOOD ON THE PREMIERE
254047939272531969,2012-10-05 02:38:43,I need a group of people to go see paranormal activity 4. #ImScared
254047706882912257,2012-10-05 02:37:47,I've met Danny before!! #BeJelouse
254047623659532288,2012-10-05 02:37:28,@Jrodpimpdaddy damn it Thabks bro. Haa are you watching it!?
254047472945610752,2012-10-05 02:36:52,These are all gonna be just stories one day. #LiveItUp #Young #Recklace
254047237183782913,2012-10-05 02:35:55,ANOTHER PARANORMAL ACTIVITY!?!?!? #ImabeScaredAgain #-___-
254047049367040000,2012-10-05 02:35:11,Jersey shore wwill never get old.
254046490601861120,2012-10-05 02:32:57,So snooki is prego. Deena has a bf. Pauly is fuckin famouse. Jennifer is engaged. Ronald and sammi are together . Vinny is the same. #JS
254045225524264961,2012-10-05 02:27:56,Watching @DJPaulyD on the last/first episode of Jersey shore!!! #JerseyShore
254044804755881984,2012-10-05 02:26:16,Snooki has a little meatball.
254043583957573632,2012-10-05 02:21:24,Cooking some din din
254042704865005569,2012-10-05 02:17:55,Ima bout to rock all my Jersey gear #JerseyShore
254042503404199936,2012-10-05 02:17:07,I fell for you....hard. #JerseyShore
254040808083312640,2012-10-05 02:10:23,I really wanna see Taken 2
254040644413181953,2012-10-05 02:09:44,I shaved.... @carlie_shae
254040602600153088,2012-10-05 02:09:34,I as obsessed with this show my freshmen year....aha still am
254040471641391105,2012-10-05 02:09:02,Jersey shore is my third home
254040400250163200,2012-10-05 02:08:45,I've been tthere before
254040355199135744,2012-10-05 02:08:35,I will cry when this show is dobe for good
254040272000909312,2012-10-05 02:08:15,I'm so hype right now
254040214769651712,2012-10-05 02:08:01,When @alysonarcher14 doesn't reply &lt;&lt;&lt;&lt;
254040018149052416,2012-10-05 02:07:14,MOTHER FUCKIN JERSEY SHORE IS ON!!!!!!  #LastSeason #RIP @ADP___Thedream #ILoveathisShow
254038208722112512,2012-10-05 02:00:03,@alysonarcher14 I did!!
254038122424332288,2012-10-05 01:59:42,RT @alysonarcher14: I love it when @Kevinhagerman94 doesn't text back
254025256375824385,2012-10-05 01:08:35,"""@UmmDearOOMF: Single ❒ Taken ❒ Waiting for #oomf ✔"""
253952689522761728,2012-10-04 20:20:14,The fact that I don't get emojis &lt;&lt;&lt;&lt;
253903617814302721,2012-10-04 17:05:14,"""@HeltonJeremy: Today is a joke."" You're a joke"
253713457000632320,2012-10-04 04:29:36,RT @emilycrout: It's two hours and 27 minutes past my bed time.. #cofffffeeee
253689588453896192,2012-10-04 02:54:45,All this studding is goonna be the end of me :(
253684340628803585,2012-10-04 02:33:54,@AutumnMarie_  punch me
253665483943972865,2012-10-04 01:18:58,@AutumnMarie_  I hate you. Hahaha.
253658350288519168,2012-10-04 00:50:38,"""@AutumnMarie_: On Wednesday's we wear pink."" You didn't even wear pink today?"
253648643989594112,2012-10-04 00:12:03,@HaiCoop happy for what?
253645560723148800,2012-10-03 23:59:48,@Taylakodd text me!!!
253466203476090882,2012-10-03 12:07:06,RT @alysonarcher14: Wish I could freaking drive to school!!! I really don't want to ride the bus #fml
253464631723556864,2012-10-03 12:00:52,The hardest thing to do in life is getting out of the shower!!!!
253335445537173504,2012-10-03 03:27:31,@HaiCoop my bad you still got the crew hahaha #Crewlove
253334790256865280,2012-10-03 03:24:55,@HaiCoop is forever alone hahaha
253333764292345856,2012-10-03 03:20:50,Pile of shit &gt;&gt;&gt;&gt; @Hagerman3145 haha
253333279095271426,2012-10-03 03:18:55,@SarahBaldridge2 @Katlyndalton18 HAHAHAHA its hard not to sarah
253332863066451968,2012-10-03 03:17:15,@Katlyndalton18 Ya better
253332850575806464,2012-10-03 03:17:12,RT @Katlyndalton18: @Kevinhagerman94 still luh you doe (:
253332826383056897,2012-10-03 03:17:07,RT @CameronWaters22: @Kevinhagerman94 hahaha my bad bro just thought it was funny
253332734435528704,2012-10-03 03:16:45,@SarahBaldridge2 @Katlyndalton18 she didnt wanna ttalk to you sarah
253332563979026432,2012-10-03 03:16:04,Me &gt;&gt;&gt;&gt;&gt;&gt; Donald and kaitlyn
253332290053226496,2012-10-03 03:14:59,@CameronWaters22 damn ya got me -__-
253331881435742209,2012-10-03 03:13:21,@Katlyndalton18 hahahaha well DAMN
253331565889867777,2012-10-03 03:12:06,RT @Katelyn_Gleason: One of the hardest decisions you'll ever face in life is choosing whether to walk away or try harder .
253331410675453952,2012-10-03 03:11:29,@Katlyndalton18 Im nnot a firecrotch!!! I have brown hair
253331031153856513,2012-10-03 03:09:59,"""@Theonlykoenig: Night twitta (:✌"" Its Twitter"
253330943148957696,2012-10-03 03:09:38,@OrionHoward @M3gatRON3 you dick
253330573303611393,2012-10-03 03:08:09,RT @MorganNicole_: I need my Oero :(
253329905482350592,2012-10-03 03:05:30,"""@Katlyndalton18: Pretty woman is one of my ultimate favorite movies !"" SHUT UP hahaha"
253329661050892288,2012-10-03 03:04:32,@M3gatRON3 way to text back asshole
253328427678056448,2012-10-03 02:59:38,"""@M3gatRON3: I wanna know. Have you ever seen rain? #Classic"" no shit ron. Who hasnt?!"
253325181978820608,2012-10-03 02:46:44,"""@Hagerman3145: What you gonna do when im gone?"" Not shit bc i can't get away from ya #TripletProbzz"
253305813756698624,2012-10-03 01:29:46,RT @emilycrout: @Kevinhagerman94 is such a wonderful person!
253301816392040448,2012-10-03 01:13:53,"""@FlyGuy_McKanee: “@GoKu_Goldey: I can't keep anyone happy” you keep me happy (;"" diddo"
253301455631556608,2012-10-03 01:12:27,Pretty pissed that there isn't a movie on
253238872102817792,2012-10-02 21:03:46,"""@MorganNicole_: I seriously hate jessamine county...."" who doesn't!? Haha"
252931101440491520,2012-10-02 00:40:48,That was the scariest trail I've been to yet!!! #Octaber
252930682085572609,2012-10-02 00:39:08,#TweetYourSummerCrewLove @HaiCoop hahaha
252929994102300673,2012-10-02 00:36:24,"""@TaylorLay2: Mostly ghostly just came on I have never seen it so I hope I like it"" haha I'm watching it too"
252929717563437056,2012-10-02 00:35:18,@TaylorLay2 MONSTOBER!!!!!!!!!!
252909065989156864,2012-10-01 23:13:14,West girls &gt;&gt;&gt;&gt;
252888529082920960,2012-10-01 21:51:38,I'm doing shit my way.
252874634716925953,2012-10-01 20:56:25,Hello Monstober!!!! @TaylorLay2 @Jrodpimpdaddy
252869894503297024,2012-10-01 20:37:35,When you ruin something you really wanted. &lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt; #TimesInfinity
252865090578161665,2012-10-01 20:18:30,Coming home to canes &gt;&gt;&gt;&gt; #NotAsGoodAsZaxbysTho
252789680230252545,2012-10-01 15:18:51,If today was thursday &gt;&gt;&gt;&gt;&gt;&gt;
252775679832240129,2012-10-01 14:23:13,I swear HalloweenTown better be on tonight
252608065411637249,2012-10-01 03:17:10,Middle finger to the world right now .
252600014772244480,2012-10-01 02:45:11,RUN SIMBA RUN!!!!! #WildabeastStampede #LionKing #Run
252588464455946240,2012-10-01 01:59:17,Idk why @alysonarcher14 feels the need to fight me -____-
252582208890613762,2012-10-01 01:34:26,RT @alysonarcher14: “@TaylorLay2: The fact that HALLOWEEN TOWN comes on next week makes me that much more excited for fall break 😄😃” @Ke ...
252573701353132032,2012-10-01 01:00:37,Let's try and not have bipolar weather this month. #WishfulThinking
252568927757021184,2012-10-01 00:41:39,"""@MorganNicole_: Did you fall from a shooting star?"" No? BC i would have died"
252566971609128961,2012-10-01 00:33:54,We do it ffor the ratchets haha @SydneyyBrewster http://t.co/2eRMUIa7
252566513490460672,2012-10-01 00:32:05,We do it ffor the ratchets haha @SydneyyBrewster http://t.co/Hk4f90qP
252565483176472576,2012-10-01 00:27:58,RT @alysonarcher14: @Kevinhagerman94 is so mean to me
252563987588317184,2012-10-01 00:22:01,@J_Norman_ haha I gotcha
252563437471813632,2012-10-01 00:19:50,@TaylorLay2 @Jrodpimpdaddy on Disney Channel right??????
252562982163337216,2012-10-01 00:18:02,The fact that my nephew just knocked a spider out of its web and next to my foot &lt;&lt; #ShitHead #HeHatesMe #ICouldHaveDied
252560772037758976,2012-10-01 00:09:15,There's so many movies on right now @alysonarcher14
252559328547045376,2012-10-01 00:03:30,When Taco Bell comes back &gt;&gt;&gt;&gt; #Reunited
252559155943047168,2012-10-01 00:02:49,Nothing to do #Nadda
252558879760715777,2012-10-01 00:01:43,Just arrived at the airport. Hello Australia #DownUnder
252558408820092928,2012-09-30 23:59:51,@MorganNicole_  costume bday partyis gonna be legit
252556210606317568,2012-09-30 23:51:07,The fact that I busted my ass in my hallway BC my evil little shit head nephew sprayed shit &lt;&lt;&lt;&lt;&lt;
252555923225198592,2012-09-30 23:49:59,Now my ear is itching #WTF
252555764919595009,2012-09-30 23:49:21,I miss the love of my life... #TacoBell
252555446093766656,2012-09-30 23:48:05,@Cwathen101 hell no. I want in the movies? I was saving the world
252555209916686337,2012-09-30 23:47:08,"If i could have the biggest gummy bear ever, I would DIE"
252554961685192704,2012-09-30 23:46:09,No one knows this but...I'm an X-men.
252554820924342273,2012-09-30 23:45:36,I wish i could shrink stuff
252554641370406913,2012-09-30 23:44:53,My elbow is itching
252554391146622976,2012-09-30 23:43:53,HALLOWEEN &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; other holidays #BesidesChristmas
252554240734674944,2012-09-30 23:43:17,I cant wait for that text.
252553833081880577,2012-09-30 23:41:40,RT @M3gatRON3: You wanna go night night lil nigga?
252553725510565888,2012-09-30 23:41:15,@SydneyyBrewster @M3gatRON3 @MorganNicole_ @Jrodpimpdaddy @D_Rob1ns0n @HaiCoop @HaydenTatman its my freind tho
252553599601758209,2012-09-30 23:40:45,RT @SydneyyBrewster: @Kevinhagerman94 @m3gatron3 @morgannicole_ @jrodpimpdaddy @d_rob1ns0n @haicoop @haydentatman Aw damn burn that shit ...
252552141737164801,2012-09-30 23:34:58,Look what I found @SydneyyBrewster @M3gatRON3 @MorganNicole_ @Jrodpimpdaddy @D_Rob1ns0n @HaiCoop @HaydenTatman haha http://t.co/l7dm4gJh
252550417232310272,2012-09-30 23:28:06,Toasted pb&amp;j tho &gt;&gt;&gt;&gt;
252531201687044097,2012-09-30 22:11:44,I havent done shit today
252524834830028800,2012-09-30 21:46:26,"funny how they wait till your gone, to miss you."
252502506335244288,2012-09-30 20:17:43,Dubstep &gt;&gt;&gt;&gt;
252502383979016192,2012-09-30 20:17:14,There's a thousand endings
252451303299637248,2012-09-30 16:54:15,Sundays &gt;&lt;&gt;&lt;&gt;&lt;
252451113859682306,2012-09-30 16:53:30,Thank you @MorganNicole_ &amp; @SydneyyBrewster for beating me up today -____-
252248904274432000,2012-09-30 03:29:59,about to buy viagra @SydneyyBrewster @MorganNicole_ @HaiCoop
252222279289815040,2012-09-30 01:44:12,When that bitch hacks my phone &lt;&lt;&lt;
252200778645766145,2012-09-30 00:18:45,im ugly.
252132434223710209,2012-09-29 19:47:11,"""@GoKu_Goldey: Chillen with the bros @Jrodpimpdaddy @OrionHoward @HaydenTatman @DHAGERMAN1234 @Kevinhagerman94"" #BDS"
252132278686330881,2012-09-29 19:46:34,RT @GoKu_Goldey: Chillen with the bros @Jrodpimpdaddy @OrionHoward @HaydenTatman @DHAGERMAN1234 @Kevinhagerman94
252087533423435777,2012-09-29 16:48:46,"""@J_Norman_: I have the best mom ever."" MOMMA NORMAN!!!!!!!!!"
252060039433564161,2012-09-29 14:59:31,RT @OneSassyPiece: #2ThingsILove Hocus Pocus and HalloweenTown 🎃 #OSP
251906826516451328,2012-09-29 04:50:42,@alysonarcher14 lets not text me back -___-
251899505413353473,2012-09-29 04:21:36,Those two words are the worst
251659657096089600,2012-09-28 12:28:32,JCTC &gt;&gt;&gt;&gt;&gt; East
251659523968888832,2012-09-28 12:28:00,Not feelin school today
251509729661157376,2012-09-28 02:32:47,"Everyone calls me "" Kevin "" or "" kephin "" ima put that in the year book!!"
251509515315453952,2012-09-28 02:31:55,Auto correct just fucks you over sometimes
251508767550754817,2012-09-28 02:28:57,@babycosby8 @LeviticusGold doesn't he tho hah jk you youngins
251508333998137346,2012-09-28 02:27:14,@HaiCoop I like i like it haha
251508154049892352,2012-09-28 02:26:31,@LeviticusGold @babycosby8 Levi SHUT IT haha jk
251507081088221184,2012-09-28 02:22:15,@babycosby8 don't call me out!!
251506818377994240,2012-09-28 02:21:12,DONALD IS NOT SWOLL!!!!
251506757124366336,2012-09-28 02:20:58,I should put on a wig and be a pop star. #AnyFans?????
251506253686259714,2012-09-28 02:18:58,@SBisschop the last game as good I mean we got married haha
251505877125824514,2012-09-28 02:17:28,@babycosby8 is someone jelouse right now???? Hahaha
251505644551671808,2012-09-28 02:16:33,My phone = shit. ( Chocolate swirl emoji)  hahaha #TeamNoIphone
251505321565118464,2012-09-28 02:15:16,@SBisschop cmon now -____-
251505220956340224,2012-09-28 02:14:52,"""@babycosby8: @Kevinhagerman94 haha why weren't you losers at the game"" BC I'm in Boston Mass."
251504418837626880,2012-09-28 02:11:40,@babycosby8 damn straight
251504364672385024,2012-09-28 02:11:27,RT @babycosby8: @Hagerman3145 @Kevinhagerman94  dang Hagermans always got jokes!
251504239120093184,2012-09-28 02:10:57,Still can't beleive Hannah was lieing all these years #Trifilin
251504067640168448,2012-09-28 02:10:17,"""@OrionHoward: “@DHAGERMAN1234: I lose my voice everytime I go to the soccer games.” Uhm were you even there ?"" Call out. Oh shit oh shit"
251503909896609792,2012-09-28 02:09:39,"""@SBisschop: So we need better fans at the football game. If you come, you better yell your ass off#winorlose"" don't we always!"
251503683332890624,2012-09-28 02:08:45,"""@HeatherWelchhh: “@DHAGERMAN1234: Heather Seriously pisses me off.” How?"" Call him out heather!! #TweetBomb"
251503549874327552,2012-09-28 02:08:13,Hello Boston!!
251503213180776448,2012-09-28 02:06:53,"""@Hagerman3145: ""@babycosby8: My knees are so messed up"" then get off of them! Hahaha"" #TweetBomb"
251501677868376065,2012-09-28 02:00:47,If I was a wearwolf &gt;&gt;&gt;&gt;
251501593420234752,2012-09-28 02:00:27,"Old school emojies "" @#$%&amp;*--()!""':;//"" hah #TeamNoIphone :("
251500258989838339,2012-09-28 01:55:09,The fact that I'm on my way to Boston &gt;&gt;&gt; #NoSchool or game &lt;&lt;&lt;&lt; shit. I didnt think this one through.
251499783309623296,2012-09-28 01:53:15,If i was bald &lt;&lt;&lt;&lt;
251499463980503040,2012-09-28 01:51:59,@emilycrout why dont we ever get each others messages -___-
251498559814381568,2012-09-28 01:48:23,@AutumnMarie_ Ger her john.  @J_Norman_ haha
251497641408593920,2012-09-28 01:44:44,I love tweet bombing people!
251496618535297024,2012-09-28 01:40:41,@emilycrout ima have to call bullshit on that!!
251496305552142337,2012-09-28 01:39:26,@emilycrout yeah I do I did today -__-
251496044205051905,2012-09-28 01:38:24,S/O to @emilycrout for ignoring me -__-
251495881931632640,2012-09-28 01:37:45,@J_Norman_ are you going tto the game tomorrow?
251495338899296257,2012-09-28 01:35:36,RT @LaekenBaconn: @Kevinhagerman94 haha yes sir!
251495241243320320,2012-09-28 01:35:12,@J_Norman_ haha oh I missunderstood that damn thing!
251494628744916992,2012-09-28 01:32:46,@J_Norman_ bullshit I always make fun of your boxing career! Haha
251494056742502401,2012-09-28 01:30:30,@J_Norman_ getting his braces off &lt;&lt;&lt; #IllMssThem hahah
251493885912702976,2012-09-28 01:29:49,"""@Rebekah_lynne12: Day 1 of us not talking... #dontlike"" then text me :P"
251493537567346690,2012-09-28 01:28:26,Tennessee &lt;&lt;&lt;&lt;&lt; | @AutumnMarie_!!!!! #UK
251493391358107649,2012-09-28 01:27:51,RT @J_Norman_: @Kevinhagerman94 @adp___thedream #Brothers
251493250949607426,2012-09-28 01:27:18,Hannah montana reminds me of @LaekenBaconn!
251493040223571970,2012-09-28 01:26:27,Why in the hell were me @J_Norman_  and @ADP___Thedream matching Polo's today?
251492836359430144,2012-09-28 01:25:39,@J_Norman_  good lookin bro
251492621640421377,2012-09-28 01:24:48,RT @J_Norman_: @Kevinhagerman94 I said might.
251492330614427650,2012-09-28 01:23:38,I can't wait for Monstober!!!! D:
251492094596771840,2012-09-28 01:22:42,"""@J_Norman_: @Kevinhagerman94 I might just punch you.."" man law"
251489824224186368,2012-09-28 01:13:41,Starting a new swag trend. #HillBillyDelux hahaha
251489176258744320,2012-09-28 01:11:06,RT @J_Norman_: @Kevinhagerman94 #lame
251488638611890177,2012-09-28 01:08:58,I'm wearing overalls to school tomorrow!!! #Excited
251479340037046273,2012-09-28 00:32:01,I feel like my room is like Drake and Josh's
251471718986682369,2012-09-28 00:01:44,My phone smells like Eggnog!?!? #WTF
251459750024323073,2012-09-27 23:14:10,Does anyobe remember Ferbys????
251458436158607360,2012-09-27 23:08:57,RT @HaiCoop: @Kevinhagerman94 when the waaaaves are flooding the shore
251449045472645120,2012-09-27 22:31:38,The Last Song is on @haicoop!!!!!!
251426347572948992,2012-09-27 21:01:27,I wonder what life's like after high school??
251155168492675073,2012-09-27 03:03:53,"RT @Katlyndalton18: ""for real though I'm a firecrtoch my balls have no soul"" @Kevinhagerman94  #lovethiskid #lunchconversations"
251132495762976768,2012-09-27 01:33:47,RT @HaiCoop: It's amazing how the smallest thing can trigger so many emotions
251115147492470785,2012-09-27 00:24:51,I came to win
251115075648249856,2012-09-27 00:24:34,Catch me on the X-Factor tonight!!!!!
251114203035889665,2012-09-27 00:21:06,Who said your not perfect!?!?
251100325069594625,2012-09-26 23:25:57,Showers at night &gt;&gt;&gt;&gt;
251099104590065664,2012-09-26 23:21:06,If nicholasville had a beach &gt;&gt;&gt;&gt;
251098696492662785,2012-09-26 23:19:29,@alysonarcher14 = the slowest texter in the world
251098395052228609,2012-09-26 23:18:17,What do I stand for
251097186702614528,2012-09-26 23:13:29,How @Stread23 doesn't come over anymore #Asshole
251096923338072064,2012-09-26 23:12:26,Today has been aa good day.
251096477772947456,2012-09-26 23:10:40,"""@alysonarcher14: Food&gt;&gt; people"" -____-"
251096265713139713,2012-09-26 23:09:49,"""@OhDearOOMF: Dear #oomf, I think about ""us"" a lot. Even when ""us"" doesn't exist."""
251061820985593857,2012-09-26 20:52:57,"""@OhDearOOMF: Dear #oomf, I miss you but I want you to miss me more."""
251061703121448960,2012-09-26 20:52:29,RT @SydneyyBrewster: @Hagerman3145 @DHAGERMAN1234 @Kevinhagerman94 @HaiCoop @Oh_Gregory @M3gatRON3 http://t.co/ZyI9jbax
250074533111951361,2012-09-24 03:29:49,If I could do anything it would be to restart everything. I'd rewind back to the fair.
250068364544856064,2012-09-24 03:05:18,RT @Jrodpimpdaddy: If you ever need anything... I will be here
250068340402450432,2012-09-24 03:05:13,"""@Jrodpimpdaddy: If you ever need anything... I will be here"""
250066123733749761,2012-09-24 02:56:24,If twitter updated and changed to 200 characters. My life would be complete
250065339558285312,2012-09-24 02:53:17,"""@alysonarcher14: #teamkevordie"""
250065296260485120,2012-09-24 02:53:07,RT @alysonarcher14: #teamkevordie
250063431510683648,2012-09-24 02:45:42,"""@MorganNicole_: Tell em that I'm the one"" tell who?"
