id,created_at,text
439083677377908736,2014-02-27 17:04:41,Yeah so this is happening http://t.co/JxddF9jsl2
439080480181583872,2014-02-27 16:51:58,Tbt for sure http://t.co/FllY3rwIfN
439073277697597440,2014-02-27 16:23:21,Posted last night http://t.co/cX6bnrvsXg
439072678612582400,2014-02-27 16:20:58,ATL festival announcement in 40 minutes 😁😁😁
439066751863902208,2014-02-27 15:57:25,Weird vibes
438922873592614912,2014-02-27 06:25:42,Mood: https://t.co/YYRo1LDdyU
438904250929012737,2014-02-27 05:11:42,when ur in my inbox http://t.co/RBFRfS0wdq
438893358808051712,2014-02-27 04:28:25,RT @Quin_TON: Killa killa ZEDS DEAD
438892096033136640,2014-02-27 04:23:24,RT @GrayZingmark: lol looks like someone's on a rant tn
438890265517228032,2014-02-27 04:16:08,People care less than you think
438890081802526721,2014-02-27 04:15:24,Why choose to be an image of somebody else when you can literally do whatever the fuck you want
438889025244778496,2014-02-27 04:11:12,JUST BE YOU
438888973524803584,2014-02-27 04:11:00,If you broadcast that you are weird and different you’re acting just like every other person. which is so boring.
438881293225701377,2014-02-27 03:40:28,"*unfollows, unfollows, unfollows, unfollows, unfollows, unfollows, unfollows, that was funny, unfollows, unfollows, unfollows, logs off*"
438850329195855872,2014-02-27 01:37:26,RT @souljaboy: Nigga we made it
438759203935879168,2014-02-26 19:35:20,Banksy http://t.co/MCTNufAZ7p
438371198683316224,2014-02-25 17:53:32,It's a different jingle when you hear these car keys
438199349051654144,2014-02-25 06:30:40,Ppl need to wake up
438199290704699392,2014-02-25 06:30:26,Cops is on
438190010274418688,2014-02-25 05:53:34,You said you weren't mad http://t.co/hmLV0MVZJj
438019113177600000,2014-02-24 18:34:29,It's always something
437848802238951424,2014-02-24 07:17:43,The main reason I don't sleep is because I'd rather stay up listening to/working on music all night
437841286390091776,2014-02-24 06:47:52,@autumndowlen so disappointing
437838182353498112,2014-02-24 06:35:31,I'd rather have no internet than slow internet
437837664877047808,2014-02-24 06:33:28,@autumndowlen sometime next week 😓
437836306983710720,2014-02-24 06:28:04,why does it have to snow again 😪
437826459705802752,2014-02-24 05:48:57,yo what is on discovery channel right now. this shit is creepy
437822582625038336,2014-02-24 05:33:32,Wylin' on em
437820929910263808,2014-02-24 05:26:58,lol this kid is just jealous
437820066294693889,2014-02-24 05:23:32,Gettin down to this new XVII mix
437798924121034752,2014-02-24 03:59:32,Actually hilarious http://t.co/a9ugNZuP7s
437771703004196864,2014-02-24 02:11:22,You shot yourself in the foot again
437742118157959168,2014-02-24 00:13:48,@E_Finley6 shoulda came nigga
437741319893823488,2014-02-24 00:10:38,Today was 💯
437648765663866880,2014-02-23 18:02:51,happy birthday Ellis http://t.co/OlNPuotwhe
437480722300145664,2014-02-23 06:55:06,Damn Riff Raff said magma carter...Jay Z needs to correct his ass on that 💀
437447304446885888,2014-02-23 04:42:19,Cops really is like the best show on tv lol
437275608570429440,2014-02-22 17:20:03,After you listen to my new track http://t.co/JAtO9D6ixu
437115105638371328,2014-02-22 06:42:17,Art money
437111367980814336,2014-02-22 06:27:25,okay damn I'm releasing new songs soon.
437110834595377152,2014-02-22 06:25:18,tarn up https://t.co/x0NQddSvmU
437110441467453440,2014-02-22 06:23:45,Really though if you've never listened to this song you are missing out https://t.co/EfRmC05ZQR
437101776303820800,2014-02-22 05:49:19,The new Mercer x DJ Snake tune is gonna be fire #headsup
437100074540478464,2014-02-22 05:42:33,Flume
437097855522975744,2014-02-22 05:33:44,I like to listen to music really loud
437084648557273088,2014-02-22 04:41:15,Classic http://t.co/c0PgeOkY2H
437066882756378624,2014-02-22 03:30:39,The things I would do to own a clouded leopard... http://t.co/es7xMV0V9V
437058112424792064,2014-02-22 02:55:48,Documentaries for days
436739200088829952,2014-02-21 05:48:34,electric feel http://t.co/jcdhUJAnzC
436717638060740608,2014-02-21 04:22:53,@AndreiLinder 🙏🙏🙏
436717576853282816,2014-02-21 04:22:38,"RT @AndreiLinder: Aye real talk, shout out to @carsonham12, look up some of his music. This kid is damn talented"
436645397155819520,2014-02-20 23:35:49,Camping tonight is about to be perfect
436622767249960960,2014-02-20 22:05:54,@TheDoubleJon @clemson111 y'all come to quail valley and we can go
436601788121481216,2014-02-20 20:42:32,Culture Shock EP now free for download https://t.co/QWS9GO3PuK
436578035434020864,2014-02-20 19:08:09,Remember when Nolan Dorton had dreads
436550576554254337,2014-02-20 17:19:02,This lady in the dentist office is actually reading the magazines
436542150516678656,2014-02-20 16:45:33,@Marknadofuckyou lolololol
436542108267458560,2014-02-20 16:45:23,RT @ImLostOnVenus: SC has the stupidest weather on the planet.
436539691182354433,2014-02-20 16:35:47,Headache day 3
436387495128076288,2014-02-20 06:31:01,@elloryyyCS this
436367362825408512,2014-02-20 05:11:01,s/o Gucci http://t.co/pXRHNhBLl2
436366033361076224,2014-02-20 05:05:44,@Edmism oxymorons
436350078534811648,2014-02-20 04:02:20,Phone is on 2% then I don't give a fuck
436346479083814914,2014-02-20 03:48:02,Everyone plays everything off like it's cool...it's really not
436345701044584448,2014-02-20 03:44:56,No one fucking knows this shit...
436343102627143680,2014-02-20 03:34:37,Remember when http://t.co/ZbiGRQxlmn
436318966890635264,2014-02-20 01:58:42,"RT @BOOSIEOFFICIAL: @alecdeboer @DFpepclub @dfhsfootball @dutchforkhigh 
#RIPCAPE - Lil Boosie"
436286571953029121,2014-02-19 23:49:59,Never taking anyone for granted ever again.
436269350329536512,2014-02-19 22:41:33,@Hunterlsloan at connor's
436268787764330496,2014-02-19 22:39:19,RT @joe_panoo: I ain't done turnin up bitch
436267781785665536,2014-02-19 22:35:19,RT @joe_panoo: If you lookin for my ill be with my crew up at the top
436263289186975744,2014-02-19 22:17:28,Damn man wtf
436263180923580417,2014-02-19 22:17:02,Rest In Peace Joe....
436251981284671489,2014-02-19 21:32:32,@jakeb8100 for real. this weather is perfect
436245066936774656,2014-02-19 21:05:03,If it could just feel like this during the summer
436238965226889216,2014-02-19 20:40:48,@MaxCReynolds the memories to that album bro
435995812745990144,2014-02-19 04:34:36,Rap game Quinten's twitter presence
435949793224163328,2014-02-19 01:31:44,I think it's time for new kicks http://t.co/z9QzIRVfMs
435853431660883968,2014-02-18 19:08:50,@inferno_cop oj's innocent
435826376386416640,2014-02-18 17:21:20,@l0ljessica 💁🙇
435818678588694528,2014-02-18 16:50:44,@l0ljessica they light up too
435816531562209280,2014-02-18 16:42:12,@l0ljessica what about heelies
435810215599276032,2014-02-18 16:17:07,@TrappGod_ https://t.co/mT1WRi8okI
435805817372442624,2014-02-18 15:59:38,Someone scream on that dude...
435805733725433856,2014-02-18 15:59:18,RT @David_Taylor4: The DF family haha what a joke half of yall don't know him and could careless acting like you care cause everyone else d…
435671810990817281,2014-02-18 07:07:08,Damn
435562590887235584,2014-02-17 23:53:08,Who wants to watch the asteroid tonight
435509637106761728,2014-02-17 20:22:43,"Wifi is the coolest thing when it works, and the most annoying thing when it doesn't. And it hardly ever works properly."
435487927330959360,2014-02-17 18:56:27,@ImLostOnVenus for real it's still just chillin tryin to piss someone off
435487073546809344,2014-02-17 18:53:03,Why are you still here http://t.co/27a67CjO3v
435482840336433152,2014-02-17 18:36:14,Kinda want to take a road trip soon
435481758914838528,2014-02-17 18:31:56,I know some people that aren't even real people. They are just composed of bits and pieces of other people they wish to be like at the time.
435480070195789824,2014-02-17 18:25:14,RT @lamonttaylor13: I made it on worldstar http://t.co/mnzVz3zbAk
435309465144143872,2014-02-17 07:07:18,Bout to watch Holes
435286960111116288,2014-02-17 05:37:53,@lakeybakey24 so true!! I wouldn't recommend trying them because it's a huge let down 😔
435284462893793280,2014-02-17 05:27:57,the cookie dough Oreos taste like coffee
435282127199145984,2014-02-17 05:18:40,When people keep talking shit about something they know nothing about 😅
435281840346497024,2014-02-17 05:17:32,The moon looks super mysterious tonight
435276625689989121,2014-02-17 04:56:49,🔮
435270352344997888,2014-02-17 04:31:53,If I see the do you even lift tweet one more time
435242624874995712,2014-02-17 02:41:42,Cow tails
435217677028966400,2014-02-17 01:02:34,When you're on a leather couch and it makes a fart noise then someone calls you out and the couch won't make the noise again 💀💀💀
435217364096151552,2014-02-17 01:01:20,@E_Finley6 thanks dawg!
435214617707814912,2014-02-17 00:50:25,@E_Finley6 plays!
435206623486033920,2014-02-17 00:18:39,Just hit 70k on Soundcloud 👍🙌
435204086540304384,2014-02-17 00:08:34,Low key just waiting
435203855111192576,2014-02-17 00:07:39,RT @lexymcpherson: Cliché people piss me tf off
435163045707653120,2014-02-16 21:25:29,@cart_ledge 💯's
435125621895991297,2014-02-16 18:56:47,Phone is on 2%
435106931469205504,2014-02-16 17:42:31,It would be cool to meet myself so I can learn what I do that bothers people and stop doing it
434952677882351616,2014-02-16 07:29:34,@marycatherineke but it was 6 days ago 😎
434952256291885056,2014-02-16 07:27:53,@marycatherineke https://t.co/DLBGxW81aP
434950994578137088,2014-02-16 07:22:52,I think I'm watching the commercial channel
434888795075653632,2014-02-16 03:15:43,I can't play system of a down loud enough
434881933865009152,2014-02-16 02:48:27,Always wanna go but you never wanna stay
434771157385248768,2014-02-15 19:28:16,@GrayZingmark @LewisAustin7 @BTL803 Braxton hasn't changed
434605615609303040,2014-02-15 08:30:28,@Hunterlsloan oh shat that could've gotten good
434601691296849920,2014-02-15 08:14:52,@Hunterlsloan @nickleslie02 #qvfightclubdadedition
434582693847007232,2014-02-15 06:59:23,if you cared so much about having a valentine you would make sure your ass stayed faithful to one person.
434573053327327232,2014-02-15 06:21:04,Bring me pizza
434540750391767040,2014-02-15 04:12:42,@maggielboulware appa
434538525967400960,2014-02-15 04:03:52,Earthquake selfie http://t.co/yT4RPL2UPc
434536081501868032,2014-02-15 03:54:09,Unoriginal as fuck RT “@hopeusc1: Clowney must have tackled Tajh again!!”
434529385563955200,2014-02-15 03:27:33,@TFlake92 that was nuts!
434529353146183680,2014-02-15 03:27:25,@MaxCReynolds did you feel it down there?
434529325895802880,2014-02-15 03:27:19,RT @TFlake92: @carsonham12 uh I'm at fucking USC and felt that
434529144185950208,2014-02-15 03:26:35,@ZacharyKroll had to be
434528632019513344,2014-02-15 03:24:33,There was just an earthquake
434466655004270592,2014-02-14 23:18:17,http://t.co/wAOYSWSDRf
434464254960615424,2014-02-14 23:08:44,🆕🆓🆗 http://t.co/NTcTEUVhDN
434390361939922944,2014-02-14 18:15:07,"RT @RL_Stine: Happy Valentine's Day, everyone. http://t.co/dnqBybSs4P"
434378995917144064,2014-02-14 17:29:57,valemtines
434218453453774848,2014-02-14 06:52:01,"If you act foul, you get two shots and one"
434214629087383552,2014-02-14 06:36:49,"Me I'm in my spaceship, that's right I work for nasa"
434213179325837312,2014-02-14 06:31:03,Possibly sittin on the drop now
434161626657611777,2014-02-14 03:06:12,Just bought an air guitar from craigslist
434159245383458816,2014-02-14 02:56:45,@marycatherineke nah I'm mainly talking about snow selfie thirst traps hahaha
434158356467838976,2014-02-14 02:53:13,"it's not cliche anymore after you've put up 3 ""cliche snow pictures"", it's just annoying. quit being cliche."
434054378832822272,2014-02-13 20:00:02,@RLGRIME Georgia or Florida
434042424554704896,2014-02-13 19:12:32,@JThunderfuck where you at fundy
434032497035603969,2014-02-13 18:33:05,@TDoucett3 thank you for this 😂
434032236527370240,2014-02-13 18:32:03,RT @TDoucett3: @carsonham12 https://t.co/0wdrX5pkGp
434030283940450304,2014-02-13 18:24:18,Why isn't there a vine yet of someone going in to a uspa store and screaming it ain't ralph tho
434025648408231936,2014-02-13 18:05:53,New high score http://t.co/YgZ6IaSDl1
434021502422646784,2014-02-13 17:49:24,Do less please
434015502277808128,2014-02-13 17:25:34,"RT @T__Crews: To everyone driving down the road with their hazard lights on, thanks for letting me know that there is snow and ice on the r…"
434015061611651073,2014-02-13 17:23:48,DVD of cool runnings
434013771498266624,2014-02-13 17:18:41,Yes I!
434013564668768256,2014-02-13 17:17:52,Actually trying to leave the house today
433849192835207168,2014-02-13 06:24:42,And probably gonna eat this other box of nerds
433849131996819456,2014-02-13 06:24:28,Probably not gonna sleep tho
433849067668795392,2014-02-13 06:24:12,Eating this box of nerds then going to sleep
433847982505865216,2014-02-13 06:19:54,I can fix that
433845189242007552,2014-02-13 06:08:48,Shaggy
433840789190619136,2014-02-13 05:51:19,I'm still eating halloween candy
433840209424568320,2014-02-13 05:49:00,@Emily_Morton_ valid
433839160089399296,2014-02-13 05:44:50,It would suck to have a wife that can't cook
433837517427970048,2014-02-13 05:38:19,If it's gonna be this bright all night then I'm never gonna be able to go to sleep.
433833177795141632,2014-02-13 05:21:04,Mood: https://t.co/dpf7YH3qsP
433830105983770624,2014-02-13 05:08:52,RT @zacdubstep95: Reasons why I don't talk to people: no one responds back
433819145164304386,2014-02-13 04:25:18,@dea_ani @reece_smoak *too
433810273053708288,2014-02-13 03:50:03,Skating rink or front yard? http://t.co/CclaZwooWe
433793022724415489,2014-02-13 02:41:30,Ellie
433787323931983872,2014-02-13 02:18:52,@AmandaLeighBell nope you're salty
433786775904206848,2014-02-13 02:16:41,@carlyhuggins feelings = hurt
433784008338857984,2014-02-13 02:05:41,@carlyhuggins *subtweets about how you didn't follow me first*
433781044391976960,2014-02-13 01:53:54,@maxbanford24 Soulja boy tell em
433780879576817664,2014-02-13 01:53:15,If you're gonna subtweet just text the person you're salty over because honestly no one cares
433780755291181056,2014-02-13 01:52:45,No one cares
433780725230600192,2014-02-13 01:52:38,Subtweets are fucking annoying.
433775495910789120,2014-02-13 01:31:52,I miss iOS 6
433759361299927042,2014-02-13 00:27:45,🔥 http://t.co/ZGHvheS6mq
433649881312665600,2014-02-12 17:12:43,Who wants to go to the cliffs
433648433241800704,2014-02-12 17:06:57,@marycatherineke #gourmet
433647571341684737,2014-02-12 17:03:32,@dea_ani snot at all. snot a winter wonderland either. iz u in the valley
433643430775095296,2014-02-12 16:47:05,it's ice btw
433503891708469248,2014-02-12 07:32:36,@Benstrevs http://t.co/c7RbtZcDL5
433497480408616961,2014-02-12 07:07:07,Only valentine's gift I'll be getting http://t.co/GAs71MbadX
433493567323910144,2014-02-12 06:51:35,Mood: https://t.co/DSTRsVzKoJ
433481055304445954,2014-02-12 06:01:51,@MaxCReynolds @Benstrevs *sauna
433480971447709696,2014-02-12 06:01:31,"RT @wis10: We're talking ice, folks. #SCice #SEstorm RT @benhoover: 1 inch. #midgee @JudiGatson http://t.co/ikfSIQgsm5"
433474322829938688,2014-02-12 05:35:06,you won't
433291711461478400,2014-02-11 17:29:28,@gettin_Cakley bro you should see my insta feed right now and it hardly even snowed...
433253175551094784,2014-02-11 14:56:21,@gettin_Cakley unless it's 10+ inches lol
433245489640009728,2014-02-11 14:25:48,Don't Instagram it this time btw
433242875006963713,2014-02-11 14:15:25,Wait it's actually snowing 😳
433141688971059200,2014-02-11 07:33:20,The duck swims on the lake
433135826373865472,2014-02-11 07:10:02,@gabyrenfroe96 @VadaElaine 😿
433135032744435712,2014-02-11 07:06:53,@VadaElaine @gabyrenfroe96 http://t.co/EsvGnKPgxY
433130733440208896,2014-02-11 06:49:48,Barfbag slept here
433129670738194432,2014-02-11 06:45:35,My name is Mr. Sir
433036623400673280,2014-02-11 00:35:51,For sale http://t.co/V6XToIRiTA
432932311093772289,2014-02-10 17:41:21,@jacoblaubach lollll that's gonna be me one day
432769991042420736,2014-02-10 06:56:21,@alexaselca just a statement 😬
432767364069720064,2014-02-10 06:45:54,Mood: https://t.co/3EvPXHZ7VY
432758094976655360,2014-02-10 06:09:04,Few girls can pull off the red lipstick look
432747751282315264,2014-02-10 05:27:58,Hitch hike to coachella
432743987792064513,2014-02-10 05:13:01,How do people go to sleep so early
432734476154982400,2014-02-10 04:35:13,@maxbanford24 it's so true though 👴
432733569136730112,2014-02-10 04:31:37,Tony Hawk looks like Mr. Rogers
432732493180317696,2014-02-10 04:27:20,@zacdubstep95 I wonder if he watched it tonight haha
432732012877991936,2014-02-10 04:25:26,@zacdubstep95 hahahaha #neverforget
432731624707723264,2014-02-10 04:23:53,Damn Tony Hawk is an old ass man now http://t.co/Ug0bp1YSSD
432728562433810432,2014-02-10 04:11:43,The moon is always cool http://t.co/jpWd7RllIm
432718334774509568,2014-02-10 03:31:05,I love when I have a perfect instrumental laid out and can't find a synth to layer it with 😅😅😅😅😅😅😅😅😅
432691029616381952,2014-02-10 01:42:35,@MaxCReynolds @evanqdevine this is happening. 100%
432686590985764864,2014-02-10 01:24:56,@MaxCReynolds we should do this anyway
432685582679302145,2014-02-10 01:20:56,@MaxCReynolds only if the wedding is in Bates
432680572797067264,2014-02-10 01:01:02,No I will not DJ your wedding
432680464202334208,2014-02-10 01:00:36,Now for the crucial after dinner jam sesh
432680373345329152,2014-02-10 01:00:14,@zacdubstep95 I think it's definitely going to. much excite
432671145805234176,2014-02-10 00:23:34,"I've learned that if a girl is attractive and single, she's probably crazy"
432671073554141184,2014-02-10 00:23:17,@zacdubstep95 hell yeah I'm hungry
432666212896878592,2014-02-10 00:03:58,So what's the weather supposed to be like
432665663979941888,2014-02-10 00:01:47,@E_Finley6 THE WORST
432664560462749696,2014-02-09 23:57:24,@E_Finley6 you're just like 😳😁😳😁
432662462937464832,2014-02-09 23:49:04,Anxiety in a picture http://t.co/iC39mzRxYu
432603768912629761,2014-02-09 19:55:50,who wants to come over http://t.co/aVKwq6LgXw
432599496758145024,2014-02-09 19:38:51,I don't like waking up to shitty music
432595504820916224,2014-02-09 19:23:00,Is it really necessary to have someone take your picture every time you go out??
432552207943475200,2014-02-09 16:30:57,@carlyhuggins lame 😒
432547628296175616,2014-02-09 16:12:45,@carlyhuggins let's see it
432218275544829953,2014-02-08 18:24:01,Stuntin like mah daddy
431983459737673728,2014-02-08 02:50:57,@alexaeyring @zbrinchi13
431921985770520576,2014-02-07 22:46:40,Just got curved by Siri http://t.co/TmStGI8PV2
431918087156555776,2014-02-07 22:31:11,"People are fake, bitches love fame, they wanna be your friend just to mention your name"
431896788753473537,2014-02-07 21:06:33,boutinela
431865387245109249,2014-02-07 19:01:46,RT @diplo: Winter Olympics openin is almost as exciting as getting the one broken spinning teacup with your granma at Disneyland
431639668510425088,2014-02-07 04:04:51,@mel_rose21 I can't stand it
431635828813860864,2014-02-07 03:49:35,This retainer can fuck off
431561610323574784,2014-02-06 22:54:40,@Smithette96 lol can we tag Greg
431225049329438720,2014-02-06 00:37:18,Working on weird egyptian shit right now https://t.co/VgVe8vDzmt
430935798742286336,2014-02-05 05:27:55,RT @Adi_Dallas: Taco Bell responded to me! http://t.co/PUObXqMJwa
430875519274332161,2014-02-05 01:28:23,@Hunterlsloan @LazySlater @Benstrevs @JLKirby18 😿 memories
430875468745555969,2014-02-05 01:28:11,@Brian_Ellisor GOTTA HAVE IT
430872631714533376,2014-02-05 01:16:55,We made a song today http://t.co/ViXAzML2oc
430396418260746241,2014-02-03 17:44:37,@zacdubstep95 Anthony
430257234397126656,2014-02-03 08:31:33,@alexaselca at alexa selca
430253358734405632,2014-02-03 08:16:09,She used to be the sweetest girl
430233816507375616,2014-02-03 06:58:29,South London and I'm comfy bro
430231673016705024,2014-02-03 06:49:58,Insomnia is real idc who you are
430231605178019840,2014-02-03 06:49:42,Cole forgot the s
430225987457265665,2014-02-03 06:27:23,@elisebrad yeah it's not even in my 10 day so probably not. I'm keeping my hopes up though haha
430221354185805824,2014-02-03 06:08:58,@elisebrad someone told me it's supposed to snow like 10 to 12 inches next weekend by idk how accurate that is haha
430220859496996864,2014-02-03 06:07:00,#NeverForget http://t.co/PathiANU1s
430204914288312320,2014-02-03 05:03:39,@Brian_Ellisor that's sick!
430204876195647488,2014-02-03 05:03:29,@GrayZingmark but they're both awkward
430202233498927104,2014-02-03 04:52:59,@GrayZingmark which one are you
430151434051792896,2014-02-03 01:31:08,The reason men talk shit about women commenting on sports. 😳 http://t.co/FYnXMZS2ep
430150488676237312,2014-02-03 01:27:22,"Sorry Bruno, but Beyonce had the best Super Bowl performance of all time *yeezus voice*"
430146343848669185,2014-02-03 01:10:54,Where's Kayne
430145595786162176,2014-02-03 01:07:56,Can that dog stop barking outside of my window please
430115211736268801,2014-02-02 23:07:12,Today was super fun
430062163626319872,2014-02-02 19:36:24,Product of hard work
430052124337397760,2014-02-02 18:56:31,9/10 people are taking a buffalo chicken dip to a Super Bowl party tonight
430050971151269888,2014-02-02 18:51:56,@Brian_Ellisor let's go longboard rn
430045224329834496,2014-02-02 18:29:06,RT @Quin_TON: I hate that people always say we should hang out because I'm way too socially awkward to ask new people to hang out
430042541891665920,2014-02-02 18:18:26,Okay I don't really care about anything remotely related to the concept of flappy bird
430036760186191872,2014-02-02 17:55:27,"If you haven't yet, don't forget to check out my Culture Shock EP!!! https://t.co/r84nguvWdn"
429897974064246784,2014-02-02 08:43:58,RT @fucktyler: HI @LORDEMUSIC ILL BE IN NEW ZEALAND SOON YOU DOWN TO HUNT GOATS WITH ME? KINDA DONT KNOW ANYONE THERE LETS HANG
429871316947054592,2014-02-02 06:58:03,This is the first day since like 7th grade that I got 0 texts
429767145082191873,2014-02-02 00:04:06,CULTURE SHOCK EP // OUT NOW https://t.co/r84nguvWdn
429703597862158338,2014-02-01 19:51:35,CULTURE SHOCK DROPS AT 7PM TONIGHT!!
429701828557963264,2014-02-01 19:44:34,@JasperDolphin gotta tv show so I guess I'm an actor
429682138712375297,2014-02-01 18:26:19,Bitches be like no filter http://t.co/S7cviU035f
429677788095057920,2014-02-01 18:09:02,@annaborders George
429528012510732288,2014-02-01 08:13:53,I just want to sleep
429512400375918593,2014-02-01 07:11:50,I have blah blah insurance so person come help
429495248163987456,2014-02-01 06:03:41,Not a fan
429489812035620864,2014-02-01 05:42:05,New music is just great
429481164127338496,2014-02-01 05:07:43,If someone wants to bring me some starbursts right now that'd be great
429475874740916224,2014-02-01 04:46:42,My phone is always on 2%
429474986198568960,2014-02-01 04:43:10,My horoscope for tomorrow sounds pretty promising
429467492671827968,2014-02-01 04:13:24,I'm so popular http://t.co/N3mppThurx
429446860408102912,2014-02-01 02:51:24,My neighbors when I start the mixdowns for my EP http://t.co/v51OcG54Su
429434754069692416,2014-02-01 02:03:18,24 HOURS // CULTURE SHOCK EP
429427948387848193,2014-02-01 01:36:15,http://t.co/3puvcKUw3J
429402197311651840,2014-01-31 23:53:56,Everyone sucks at driving
429342736974876672,2014-01-31 19:57:39,Nobody gets treated worse than a fast food worker who gets an order wrong lol
429336947681935360,2014-01-31 19:34:39,I dig a person with a complex mind.
429250487616290816,2014-01-31 13:51:05,I need someone with subs to let me use them later today so I can do a sub test on my EP. So if you have subs let me know.
428774690992439296,2014-01-30 06:20:27,"“@willneff: “@Wdowd: Happy Birthday Scott, you're the man! @ducidni””"
428681321863729152,2014-01-30 00:09:26,"Somebody's 

🚣🎣

     🐟
                      🐠
🐠
           🐟 🐠
      🐠                🐟

for compliments..."
428637994598539265,2014-01-29 21:17:16,Originality is so scarce
428607325633802241,2014-01-29 19:15:24,"I hate it when people say ""ratchet"" at almost everything"
428590019184705536,2014-01-29 18:06:38,He's just happy to be here http://t.co/yFZAsugGBa
428366488362577920,2014-01-29 03:18:24,❄️👱👩👦❄️ http://t.co/YWTokuJd1C
428365350158487555,2014-01-29 03:13:52,Snow makes me genuinely happy
428312697978253312,2014-01-28 23:44:39,RT @stylesNcomplete: Snow where you can't get ratchet on a sled is the most worthless shit ever
428309628540452864,2014-01-28 23:32:27,Finally snowing
428273217753841664,2014-01-28 21:07:46,WIS IS BULLSHITTIN ABOUT SOME SNOW
428240368657002497,2014-01-28 18:57:14,woke up like where's the snow
428082776462876672,2014-01-28 08:31:01,@MaxCReynolds ily
428081946158436352,2014-01-28 08:27:44,why is everyone asleep 😶
428081192433618944,2014-01-28 08:24:44,Yeah now I kinda want it to snow
428027780170006528,2014-01-28 04:52:29,I fell in love with the girl at the rock show
428005121969373185,2014-01-28 03:22:27,@stormalexiss that's why I wanna watch it!
427986671905542144,2014-01-28 02:09:08,Who has National Treasure on dvd
427976547728125952,2014-01-28 01:28:55,4 days away 🙏 http://t.co/CJVZEruu2E
427961970504245248,2014-01-28 00:30:59,8 Mile
427874111277514752,2014-01-27 18:41:52,I'm a skeptic of the snow
427707676949086208,2014-01-27 07:40:31,#neverforget http://t.co/ARWEHhUrW8
427666829751095296,2014-01-27 04:58:12,I can't wait for you guys to hear my EP...5 DAYS 👽
427665407009624065,2014-01-27 04:52:33,RT @PatDaddi: I wish Adam West would narrate everything
427662143350407168,2014-01-27 04:39:35,sucks for Kendrick 😒
427660976201400320,2014-01-27 04:34:56,bout to unfollow
427641714313293824,2014-01-27 03:18:24,RT @MAJORLAZER: BIG UP IMAGINE DRAGONS &amp; KENDRICK YALL MURDERED THE GRAMMYS
427637184548855808,2014-01-27 03:00:24,Where's Lana
427635172067258368,2014-01-27 02:52:24,"Grammy Coordinator: ""hey let's put a country song right after Kendrick's slot"""
427634022374969344,2014-01-27 02:47:50,Taylor Swift sit back down
427633353970696192,2014-01-27 02:45:11,#ThisCouldBeUsButYouPlayin http://t.co/BGM78fqiuK
427632514996637697,2014-01-27 02:41:51,Kendrick Lamar looks like a Keebler elf
427626896156028928,2014-01-27 02:19:31,Pink is always climbing on the roof or flying off some shit
427624563732918272,2014-01-27 02:10:15,Taylor is better off singing I whip my hair back and forth. She's got the dance down.
427624296077590529,2014-01-27 02:09:11,What I would give for Kanye to interrupt this performance right now..
427622328051466240,2014-01-27 02:01:22,If I could sing like john legend that’d be cool and all
427621769168420864,2014-01-27 01:59:09,@ImLostOnVenus can't deny it tho!
427620293784662016,2014-01-27 01:53:17,http://t.co/rXerR8mrcP
427619754413920256,2014-01-27 01:51:08,The fact pharrells hat already has a twitter page
427610530426388480,2014-01-27 01:14:29,Macklemore sucks so fucking bad
427610402399485952,2014-01-27 01:13:59,Pharrell with that Smokey The Bear hat
427524615628685313,2014-01-26 19:33:06,dime
427514855802019840,2014-01-26 18:54:19,Gonna go ahead and delete flappy bird before I get pissed off
427514101217386497,2014-01-26 18:51:19,I bet professional bowlers think they're the shit
427513772459446272,2014-01-26 18:50:00,why is bowling on espn
427513380304601088,2014-01-26 18:48:27,"RT @T__Crews: Here's a tip, if you have terrible seats at a concert, dont keep posting nonstop pictures of a tiny person on a stage that we…"
427511664960102400,2014-01-26 18:41:38,Plot twist http://t.co/6TBd6D9MkZ
427501705266462720,2014-01-26 18:02:03,Dreams last night were hella weird also
427501540820393984,2014-01-26 18:01:24,There's a branch that scrapes my window when the wind blows and it's almost as annoying as the one in that episode of spongebob
427261604112371712,2014-01-26 02:07:59,@Hunterlsloan good picks though haha same shit I would have bought. maybe starbursts over twix
427261236439683072,2014-01-26 02:06:31,@Hunterlsloan definitely had to cop that I feel you
427261002431102977,2014-01-26 02:05:35,@Hunterlsloan jealous of the Doritos and twix!
427260913390194688,2014-01-26 02:05:14,Geeks http://t.co/GKe2rXOjIJ
427259961404841984,2014-01-26 02:01:27,My healthy diet today consisted of a wildberry pop tart and ramen noodles
427213322707300352,2014-01-25 22:56:08,Cold but worth it http://t.co/BvrUSBNyNf
427192350210027521,2014-01-25 21:32:47,⚠️ 1 WEEK FROM TODAY ⚠️ http://t.co/n0xMgP1qhC
427152034652258304,2014-01-25 18:52:35,Losing your headphones is like losing a friend.
426992445717770240,2014-01-25 08:18:26,Gonna wake up at 7am to watch National Treasure
426920524070264832,2014-01-25 03:32:39,@HaylieHale probably not
426919894425169920,2014-01-25 03:30:09,"Next time northern people bitch about heat I'm gonna laugh. ""Y'all don't know heat or humidity"" that's gonna be my response."
426913840941789184,2014-01-25 03:06:06,Need to finish all these tracks off that I have half finished and release them
426910625957433344,2014-01-25 02:53:19,rich homie aye
426879456981303296,2014-01-25 00:49:28,@OfficialZangola do you have a link for that? sounds super interesting
426866493352345600,2014-01-24 23:57:57,I wonder what it's like to be on the set of a Harry Potter movie
