id,created_at,text
384355206336892928,2013-09-29 16:33:16,#6thStreet :) http://t.co/crrkMs891W
383352340306493440,2013-09-26 22:08:14,"The world makes all kinds of rules for love, I say you gotta let it do what it does ♥ http://t.co/8BsQhf44Xw"
382952516553424898,2013-09-25 19:39:29,"RT @lucieecat: Last night I realized I need to let go of several people in my life. I cannot relive the past, and I don't need negative vib…"
382916612682047488,2013-09-25 17:16:49,I have not been productive for the past 3 days. What the effffff
382865133921660928,2013-09-25 13:52:15,I just can't get enough ♡ #ATX http://t.co/PJ7PDB2jwL
382860408920342528,2013-09-25 13:33:29,My handsome ♡♡♡♡ http://t.co/iXC9IZgA78
382860017201729536,2013-09-25 13:31:55,3's a party! http://t.co/NPGm7AVYpr
382709831179595776,2013-09-25 03:35:08,@abbeyygail I can see why at least! :)
382709070362193920,2013-09-25 03:32:07,"@abbeyygail ahhhhh, we'll see!  I haven't finished it yet. I've been on stefans side for 3 seasons lol. But damon has been warming my heart!"
382708838182293504,2013-09-25 03:31:12,"@superruiz93 no, I'm at mine"
382708145937580034,2013-09-25 03:28:27,@abbeyygail I'm watching season 4 :)
382706803651252226,2013-09-25 03:23:07,@abbeyygail me too boo!
382703911632519170,2013-09-25 03:11:37,Ice cream and vampire diaries ♡ #Perfection
382610082808082432,2013-09-24 20:58:46,@LeexxieBabeey I don't! I love ya boo! :*
382608355434311680,2013-09-24 20:51:55,"@LeexxieBabeey lol, just kitten!"
382608151716970496,2013-09-24 20:51:06,@LeexxieBabeey yes
381150963555631104,2013-09-20 20:20:45,At #MagnoliaCafe with these beauties! http://t.co/61tOJwaEJg
381149371632734208,2013-09-20 20:14:26,Happy Friday! http://t.co/OWVJCn7dMn
381098521778081792,2013-09-20 16:52:22,"@superruiz93 this was a month ago! You were in el paso still, :)"
381098374037897216,2013-09-20 16:51:47,"RT @stefanihearts: I would like to live by myself, but I love living with @babybitchel @SamiRae143 and Brandon. Their just too much fun :)"
381098229934596097,2013-09-20 16:51:13,:) http://t.co/DbP57Q39He
381095484146077696,2013-09-20 16:40:18,Oh hi! http://t.co/tAcPI27UiI
379479542030557184,2013-09-16 05:39:07,"16* ""@gracieBkillin_2: Proud Mexican #15deSeptiembre ❤✌"""
378659388312924160,2013-09-13 23:20:07,"When the Power of Love overcomes the Love of Power, then the world will know peace.  ♡"
373231489304911872,2013-08-29 23:51:36,@ohhclari @e_moneyy5 I love you guys!! :) We'll do all of that soon enough darlings!  ♡
372024180838912000,2013-08-26 15:54:11,RT @kelly_clarkson: Just saw a couple performances from the VMA's last night. 2 words.... #pitchystrippers
367539223047327744,2013-08-14 06:52:33,RT @Kelleyyyfalls_: Buy me every season of Friends so I know it's real.
366586186799644672,2013-08-11 15:45:32,"RT @aprilmonita: Don't make me go through all this dumb fucking trouble and be like ""oh ok just looking"" THEN JUST LOOK. DONT ASK ME FOR NO…"
365104192127385601,2013-08-07 13:36:37,That's so embarrassing. I feel bad for your kid. He's gonna get raised by dumbasses. Boooo.
364979577585532929,2013-08-07 05:21:26,@Kelleyyyfalls_ omg he looks the same?!
364979048109187073,2013-08-07 05:19:20,@Kelleyyyfalls_ who!!
364565017250631680,2013-08-06 01:54:08,Its barely 9 &amp;I'm about to knock out. Yaaaaay
364486521534955521,2013-08-05 20:42:13,@stefanihearts I miss you boo! I'm almost done with your shirt :D
364486433790111744,2013-08-05 20:41:52,"RT @stefanihearts: I miss @babybitchel so much, already.."
364448873009266689,2013-08-05 18:12:37,"Funny how you can post about having so much money, but your son never sees any of it. #culo"
364398707560550401,2013-08-05 14:53:16,This girl is suuuuuch a cunt
364235372286328832,2013-08-05 04:04:14,RT @BriWasLikeWhaaa: After watching Rio I have concluded that cockatoos are little bitch birds.
364050846696218624,2013-08-04 15:51:00,RT @stefanihearts: The only person I can share my love for potatoes is @babybitchel
364034538009133060,2013-08-04 14:46:11,@stefanihearts shoulda stayed home with meeeee! I have 3 days off -.-
361978488015687685,2013-07-29 22:36:11,RT @Den_issss: I would just like to thank the Mexican hair God's for these great hair genes with hair that always complies with me
361723657707466754,2013-07-29 05:43:35,"RT @BriWasLikeWhaaa: ""@Rosaa_smiles: Like I never brush my hair. Maybe one a week. #DontJudgeMe"" omg I do the same thing."
361720642120323073,2013-07-29 05:31:36,What a day!
361385897003991040,2013-07-28 07:21:26,@e_moneyy5 I LOOOOOVE YOU! &amp;miss you like crazy! ♡ remember meeee
360658725331144705,2013-07-26 07:11:55,"Just keep swimming,"
360658452768497664,2013-07-26 07:10:50,This will not bring me down. Nope.
360411936715849728,2013-07-25 14:51:16,@stefanihearts why!
359766304548335618,2013-07-23 20:05:45,"RT @UberFacts: Products made by Apple don’t have a direct off switch because Steve Jobs was afraid of death - Once something is ""off"", you …"
359576560027709441,2013-07-23 07:31:47,RT @tooBEAST_baby: The good girls aint no fun. “@RubaayBabaay Bad girls ain't no good”
359350611269009408,2013-07-22 16:33:56,"RT @BriMaarie: Um nobody feels sorry for you, so just stfu. Holy shit😑"
359350337469022211,2013-07-22 16:32:51,"*cry too much ""@MackDaddy_Manda: See, I have this little issue where I just can't cry...."""
359350087480127488,2013-07-22 16:31:51,RT @TseaTaughtMe: You still have Kobe's dick and balls in your mouth? — Deepthroat homie. http://t.co/4ehwvmTzLC
359349965719474176,2013-07-22 16:31:22,"RT @MackDaddy_Manda: It's rare that I do get angry, but when I do.....💢"
359349572973248513,2013-07-22 16:29:49,RT @stefanihearts: I absolutely hate how men don't take females serious. I can't physically crush you but goddamn fucking take me serious.
359349376407187456,2013-07-22 16:29:02,RT @toya_vaughn: Country music for 10 hours straight #winning
359152445596774401,2013-07-22 03:26:30,RT @kimdudee: THANK YOU!!!! 👏 RT @ForeveerSteph: You can't @ someone in a subtweet. Cause then it's not a subtweet. It becomes a mention. D…
359151160688517120,2013-07-22 03:21:24,RT @Dynamic_Doza: #UTFollow train because........👇 http://t.co/DjfCtZcBBF
358717620041678848,2013-07-20 22:38:39,RT @Kelleyyyfalls_: I don't understand how people can plan out outfits for a trip and only take those clothing items.
358381227499192321,2013-07-20 00:21:57,RT @d_raaay: My sister's keeper is so sad 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭
358324210303000576,2013-07-19 20:35:23,"This is a must have meal, everyday! http://t.co/qw1lEhWsyJ"
358103649437753344,2013-07-19 05:58:57,I love my new job guyssss
358103572392591360,2013-07-19 05:58:39,Shake It for me girl!
358103541799321600,2013-07-19 05:58:32,Shake it!
358103515333275649,2013-07-19 05:58:25,Fuuuuuun night :)
357925383607300096,2013-07-18 18:10:36,"RT @lucieecat: Honestly I  love being sober when everyone around me is drunk, Its the most entertaining thing on earth."
357530018504654848,2013-07-17 15:59:33,@stefanihearts because you are
357008972013768704,2013-07-16 05:29:06,Stefani :) http://t.co/7IWaijQQ6c
356504823576805376,2013-07-14 20:05:48,"Cause you miss me so much? ;) ""@Toria_Babe: I honestly miss my freshman year .. :("""
356502684804722688,2013-07-14 19:57:18,@MackDaddy_Manda yes :D I'm actually on my break!
356430511914237952,2013-07-14 15:10:30,So sad :(
356415000321073153,2013-07-14 14:08:52,Hurrrrry back to us @mackdaddy_manda http://t.co/Rc38Vm9O36
356414178212327424,2013-07-14 14:05:36,I don't think ill ever get tired of the view.. http://t.co/Lp8zbfWXls
356245758749589504,2013-07-14 02:56:22,"Cause we're girls! ""@jesss_gowithit: Why is making plans so difficult?"""
356245655414509568,2013-07-14 02:55:57,@e_moneyy5 :* love you best good friend! ♡
356244952340103168,2013-07-14 02:53:10,"@e_moneyy5 ohhhhhh, alright. I see you boo"
356244775306924033,2013-07-14 02:52:27,@e_moneyy5 whaaaat :(
356243275864219648,2013-07-14 02:46:30,RT @VivaLaHippie: Can I have your lawyers number?
356243171052761089,2013-07-14 02:46:05,RT @JiggaRay: GREAT JOB FLORIDA. Y'ALL FOUND CASEY ANTHONY AND GEORGE ZIMMERMAN NOT GUILTY.
356187427863412736,2013-07-13 23:04:35,BEST TACOS IN AUSTIN! http://t.co/kOEtAgzeX2
356150225578098689,2013-07-13 20:36:45,This is such an amazing feeling
356150185925152768,2013-07-13 20:36:35,Whaaaaat
356149312251637760,2013-07-13 20:33:07,These men are ridiculous
356149229745471488,2013-07-13 20:32:47,Stop making it about race mother fuckers!
356042131137232896,2013-07-13 13:27:13,I just wanna do super good &amp;become a keyholder!
356042036887044096,2013-07-13 13:26:51,Yayayayayayayay!!!!
356042009699553282,2013-07-13 13:26:44,Holy cow I start work tomorrow :'D
356041903046795264,2013-07-13 13:26:19,Stef is coming home tomorrow!!
356041838408380419,2013-07-13 13:26:03,I wish everyone was awake :(
356041813150281728,2013-07-13 13:25:57,Woke up at 4 in the morning. Haven't gone back to sleep since. Whyyyyyyy
355996572552658945,2013-07-13 10:26:11,Why can't I go back to sleep :(
355741579857772545,2013-07-12 17:32:56,RT @BlackboyRob: You can't say lock up Zimmerman... But then say free your homie .... Justice is justice
355739121446162432,2013-07-12 17:23:10,"RT @UberFacts: A woman from Michigan named Barbara Soper gave birth on 10/10/10, 09/09/09 and 08/08/08 -- The odds of that are 50 million t…"
355720018333417474,2013-07-12 16:07:15,Girl code is on pointttttttt
355713762646441984,2013-07-12 15:42:24,Ohhhhhhh my god. Shut the fuuuuuck uuuuuuppp
355690428156223488,2013-07-12 14:09:41,RT @aprilmonita: Don’t do drugs. Do me⁰. Do drugs and me.⁰ Do drugs with me. And then do me.
355531573250101249,2013-07-12 03:38:27,Javi made dinner. . . . someone needs to #WifeHimUp
355531362956087297,2013-07-12 03:37:37,RT @BestRealTruth: You could call me at 2am and I wouldn't mind but if you call me at 7am in the morning I will rip your insides out
355462143749005313,2013-07-11 23:02:33,Geeeez I'm bored :(
355118299543113730,2013-07-11 00:16:15,RT @lucyhale: For the magazine claiming I am quitting Pretty Little liars...that is absolutely false. I love the show and everyone involved.
354810932460912640,2013-07-10 03:54:53,"I see y'all, don't worry!"
354531673376960512,2013-07-09 09:25:12,Geeeeez. These kids get drunk supa fast!
354394676473761795,2013-07-09 00:20:49,Omg is that really happening. . . .
354388489531441152,2013-07-08 23:56:14,@kimdudee good luck kimmy!! :) I hope you get it!
354304092421619712,2013-07-08 18:20:52,"@youknowme_c hahahahahahahaha. Dude that made me laugh so hard, I pictured the boys"
354125487074836480,2013-07-08 06:31:10,So many people in this apartment
353614900804857856,2013-07-06 20:42:16,"RT @lucieecat: Ohhh lord yes ""@Rosaa_smiles: Let's take a moment of silence for all girls suffering from lack of titties"""
353550193075032065,2013-07-06 16:25:09,RT @ImLeslieChow: On a scale from Will Smith to Amanda Bynes how much have you changed in the past 10 years?
353535175826743298,2013-07-06 15:25:28,@e_moneyy5 I'm sorry for your loss /:
353419079383654401,2013-07-06 07:44:09,RT @_bbyalexnicolee: I feel like i'm the only person that watches Melissa &amp; Joey...
353280760490377216,2013-07-05 22:34:31,RT @HeyItsHollySoui: Cramps&lt;&lt;&lt;
353271707882106882,2013-07-05 21:58:33,Bring it on :'D
353271561219878913,2013-07-05 21:57:58,Yeah! Yeeeeeeeaaaaaah
353271171355127808,2013-07-05 21:56:25,You speak fag?
353271129038786563,2013-07-05 21:56:15,Good news son!
353270783759495169,2013-07-05 21:54:52,"#Holla ""@devonssodope: YoungTrapLord (me) ridin in the streets"""
353269864598740992,2013-07-05 21:51:13,RT @MikeyWHATSGOOD: I've never tried to holla at a girl while cruising in the passenger side of my best friends ride...so no I'm no scrub.
353268419371601920,2013-07-05 21:45:29,"RT @damnitkelly: is there a universal hand sign for “sorry, i fucked up” cause that would be good for me to know while driving."
352921917235265537,2013-07-04 22:48:36,@e_moneyy5 I'm proud of you!!!!
352859423988916224,2013-07-04 18:40:17,RT @MsBrendaBaby: Eric Church always puts me in a good mood
352828843444277248,2013-07-04 16:38:46,RT @AwesomeAlexsis: The I told you so committee would like to congratulate you on being the rule not the exception your official a cliche a…
352826074440282113,2013-07-04 16:27:45,Texas sunflower yellow ♡
352817920700723203,2013-07-04 15:55:21,Amanda sleeps sooooooo much
352817861468753920,2013-07-04 15:55:07,RT @superruiz93: 'Merica!
352817498225262592,2013-07-04 15:53:41,RT @miilkkk: remember kids dont mess with fireworks let the adult who have been drinking all day do it
352790183835471872,2013-07-04 14:05:09,Its so beautiful outside ♡.♡
352687403741360128,2013-07-04 07:16:44,@_bbyalexnicolee you'll always have me on your side darling♡
352680378147934208,2013-07-04 06:48:49,@_bbyalexnicolee why on earth would anyone hate you?!?! #whocaresaboutthem  #TeamAlexChairezForLife !
352618642569048068,2013-07-04 02:43:30,"#Skill ""@Den_issss: I pierced my ear today while driving... #newaccomplishment"""
352597491214061568,2013-07-04 01:19:27,@e_moneyy5 I LOVE YOUUUU :( our first fourth of july separated &lt;/3
352583972699643904,2013-07-04 00:25:44,RT @CindyFierce: I'm not a directioner but I'd totally go see a One direction concert...
352547418597883905,2013-07-03 22:00:29,"NO ""@TseaTaughtMe: Luke Bryan is ugly..."""
352544192502829057,2013-07-03 21:47:40,My poor momma.. thanks tho girl! :* http://t.co/JE8l1dKX5e
352208852478996481,2013-07-02 23:35:08,RT @TypicaIGirl: I'm that horrible friend that reads your text then puts the phone down to do something and forgets to reply until 3 hours …
352208155956101120,2013-07-02 23:32:22,RT @MackDaddy_Manda: LOOOOOKSSSS LIKE IM MOVING TO AUUUSSSTTTIINNN
352162737079586816,2013-07-02 20:31:54,Little mermaid tiiiiime
351895572166344704,2013-07-02 02:50:16,RT @Evee_boiii: A League Of Their Own⚾❤&gt;&gt;&gt;
351745924055314433,2013-07-01 16:55:38,RT @d_raaay: I AM A PEACOCK LET ME FLY!
351728925963071488,2013-07-01 15:48:05,RT @ohhclari: Easy-- Rascal Flatts. 🙌👌💋😪
351699381990338560,2013-07-01 13:50:41,RT @FactHive: Sympathy is feeling pity for someone without getting too involved. Empathy is understanding and sharing how they're feeling.
351388156844716034,2013-06-30 17:13:59,AMANDA IS ALMOST HERE!
351348946511212545,2013-06-30 14:38:11,Stefs birthday is finally hereeeeee!
351348829842440194,2013-06-30 14:37:43,RT @stefanihearts: And a big thank you for @babybitchel for the party last night! It was so much FUN!!
350478496306438145,2013-06-28 04:59:19,RT @Den_issss: Every summer I want to chop all my hair off....and then I go out in public and see girls with short hair and I think mmmm be…
350478446557802496,2013-06-28 04:59:07,"RT @ohhclari: Pigeon toed girls &gt;&gt; 
Keep it 💯✔ 
😘👌"
350306700999401474,2013-06-27 17:36:40,My view for lunch today :) http://t.co/rohGlnnDW2
349907619005202432,2013-06-26 15:10:52,@stefanihearts I'm proud of myself too :')
349896966714560513,2013-06-26 14:28:32,Its such a beautiful day!
349615878704336897,2013-06-25 19:51:35,@MackDaddy_Manda hollaaaaaaa
349615819967315968,2013-06-25 19:51:21,RT @MackDaddy_Manda: I'm so excited for Austin! July 4th is going to be funnnn!
349578343269679104,2013-06-25 17:22:26,@MackDaddy_Manda omg I know me too!!! :) what day are you driving down?
349568247877746689,2013-06-25 16:42:19,"No waaaaaaay ""@devonssodope: leahs gonna be two in a couple of weeks :o craaaazyyyyyyyyy"""
349394596817682432,2013-06-25 05:12:17,"RT @BriWasLikeWhaaa: ""@heyyoucyn: Whatever you don't know can't hurt you."" But it kills you once you find out."
349388269143867392,2013-06-25 04:47:09,"THEY DO ""@abbeyygail: Imagine Roman/Greek Gods exsisted?"""
349334253617676289,2013-06-25 01:12:31,@e_moneyy5 get crocs homegirrrrrl
348879274528354304,2013-06-23 19:04:35,RT @MackDaddy_Manda: Who doesn't love big boobs ? 👌
348834661880958978,2013-06-23 16:07:19,@jesss_gowithit well tell me when your here anyway so I can see ya! :)
348825026381885441,2013-06-23 15:29:01,@jesss_gowithit your coming already??:o :)
348703317297348610,2013-06-23 07:25:24,When stefani wants to drink &gt;&gt;&gt; lol
348576340997451777,2013-06-22 23:00:50,"This is a drop everything kind of thing, swing on by ill pour you a drink. The doors unlocked, ill leave on the lights!♡"
348138095494971392,2013-06-21 17:59:24,This is ridiculoussss
348137908030545920,2013-06-21 17:58:40,@superruiz93 LOL
348136959027318784,2013-06-21 17:54:53,I need a hobby
348136293739401217,2013-06-21 17:52:15,"Ora @stefanihearts  ""@superruiz93: Wish mine wanted to go see it...

RT @abbeyygail: Monsters University tonight with my love. :-*"""
347211306031529985,2013-06-19 04:36:40,RT @BriWasLikeWhaaa: Guys let's not be bitter. People are allowed to cheer for whichever team they choose. You don't have to be an expert t…
347136718358581248,2013-06-18 23:40:17,@LeexxieBabeey I dooooo!
346781575511416832,2013-06-18 00:09:05,Ill meet you in a minute or two ♡
346781389233983488,2013-06-18 00:08:20,RT @MackDaddy_Manda: Going to visit @babybitchel for 4th of July!!💕💖✌
346671212392497152,2013-06-17 16:50:32,"RT @blakeshelton: Thank you country radio and all you diehard country music fans!! ""Boys Round Here"" has officially become the #1 song in A…"
346506037299380224,2013-06-17 05:54:11,@e_moneyy5 austin...
346503830705422336,2013-06-17 05:45:25,It feels good to be home.
346497649484132352,2013-06-17 05:20:51,Great white buffalo....
346497607960506368,2013-06-17 05:20:42,"It's ILLEGAL, that's the fun part"
346497286169300993,2013-06-17 05:19:25,"You have had lots of boyfriends, gay ones!"
346497197174566912,2013-06-17 05:19:04,Who the fuuuuuck
346497153713184768,2013-06-17 05:18:53,How sad .
346496578363731968,2013-06-17 05:16:36,"Welcome to the cluuub :') ""@_bbyalexnicolee: With lotsssss of concentration... I can flex my boob muscles! :o #WeirdRandomTweet"""
346294205490012162,2013-06-16 15:52:27,RT @DianaSaurus7: Don't lie.... You've got it all figured out. That smile... Has got me spinning around.
346189684944289792,2013-06-16 08:57:07,Wtf is wrong with my body right now. Ouchhhhh
346189553037635584,2013-06-16 08:56:35,Ohhhhh my god. Whyyy am I in sooo much pain :(
346170282937024512,2013-06-16 07:40:01,♡♡♡♡♡♡ http://t.co/nTJcqlMMvr
346130301099057152,2013-06-16 05:01:09,RT @DiaaanaXoxo: It's so weird being home
345635925851795457,2013-06-14 20:16:40,@BriWasLikeWhaaa which one
345622954152955904,2013-06-14 19:25:08,@BriWasLikeWhaaa then come to Austin...
345335727258759169,2013-06-14 00:23:48,@e_moneyy5 I miss youuuu
345322482795937793,2013-06-13 23:31:10,Stefaniiiiii come hooooooome :(
343609340751654913,2013-06-09 06:03:45,Juans girlfriend &gt;&gt;&gt;&gt;&gt;
343599022939979776,2013-06-09 05:22:45,I'm an aunt.... AGAIN :'D ♡♡♡♡
343214271326457857,2013-06-08 03:53:53,Gonna explore Austin tonight!! :)
343214149993631745,2013-06-08 03:53:24,I miss emily :((((
343107099842183168,2013-06-07 20:48:01,This sugar free ice cream is so good. Oh my goodnesssss
343045240023822336,2013-06-07 16:42:13,This Is gonna take forevaaaa
343044498340859904,2013-06-07 16:39:16,I want stefani to come hoooooome. I wanna swim already!
342815302217773056,2013-06-07 01:28:31,Happy birthday @devonssodope !! :) love ya faaaavorite ♡♡
342466580489330689,2013-06-06 02:22:50,I miss you the most ♡ http://t.co/9SkPeYcI51
342465704819318784,2013-06-06 02:19:21,My little honeybun :* http://t.co/Rpt1X18mHz
342462233621716992,2013-06-06 02:05:33,Breezy ♥ http://t.co/DwTX4O6owT
342461032331112449,2013-06-06 02:00:47,Best good friend ♡ http://t.co/wELv9hoSR6
342071647588712448,2013-06-05 00:13:30,I miss my mom so much already. :(
341813357134872576,2013-06-04 07:07:09,I'm definitely painting my room..
341813057237958656,2013-06-04 07:05:58,Everything looks cuhyuuuuute tho
341812930939072512,2013-06-04 07:05:27,Finished putting all my stuff together in my new temporary room! I'm exhausteddddd
341811813022834689,2013-06-04 07:01:01,RT @Beee_8: Lysterinee sucks. word.
341811572966051841,2013-06-04 07:00:04,I don't wanna say bye to my mommy tomorrow :(
341811524890927104,2013-06-04 06:59:52,I love austin ♡♡♡♡♡♡
341810962195697664,2013-06-04 06:57:38,"@DavidPinson_SR that's like my best friend guy, chiiillllll"
341690379483107329,2013-06-03 22:58:29,@DavidPinson_SR pussaaaaaay
341182229281636353,2013-06-02 13:19:16,"This is Aidee. She graduated Top10% from El Dorado high school, in 3 years, at the age of 16. She's a… http://t.co/4tW6TFk1y3"
341179245164380161,2013-06-02 13:07:25,Bye el paso :*
341179175488593920,2013-06-02 13:07:08,Aanndd we're offfffff!
341107646247604224,2013-06-02 08:22:54,This is so gnarly mannnnn
341107539963940865,2013-06-02 08:22:29,I'm so ready for my adventure to begin ♡
341107363354390528,2013-06-02 08:21:47,I leave to austin in 3 hours.... the time just flew right by
341107140406149120,2013-06-02 08:20:54,"@BriWasLikeWhaaa ohhh, I love ya briana mae :') distance has never been an issue in our friendship, remember that! ill see you soon darlin♡"
341106078601318400,2013-06-02 08:16:41,RT @BriWasLikeWhaaa: Saying bye to @babybitchel sucked.. But I know she'll do big things in Austin! I love you boobshel !!
341039494142783488,2013-06-02 03:52:06,Omgggggg. I leave in 7 hours D: :')
340956955440988160,2013-06-01 22:24:07,Emily is gonna be so mad if I'm late D:
340956882757881857,2013-06-01 22:23:50,I'm never gonna finishhhhhhh
340955135192731650,2013-06-01 22:16:53,"LMFAO ""@SammieWammie12: Gauges are cute sometimes.. Not when a person goes overboard, looking like I can throw a ball through them &amp; shit."""
340946383538356224,2013-06-01 21:42:06,I'm so over packing already
340946280446558209,2013-06-01 21:41:42,Running on 3 hours of sleep.... the things I do for people maaaan
340946088720740353,2013-06-01 21:40:56,Finally packing :')
340912375047786497,2013-06-01 19:26:58,I'm so happy I saw briana last night :')
340912156918833153,2013-06-01 19:26:06,I've missed my socials! Being in cognito was fuuuun tho
340911995446501377,2013-06-01 19:25:28,Famous daves with my poppa :')
340911903834517504,2013-06-01 19:25:06,@superruiz93 alone?
340911857764270081,2013-06-01 19:24:55,@e_moneyy5 what happennnnnn
340910495978643456,2013-06-01 19:19:30,@superruiz93 my mom aunt and cousin. When are you going?
340782059633139712,2013-06-01 10:49:09,I need sleeeeeep
340775826100469762,2013-06-01 10:24:22,And I'm not talking about moving .-.
340775766797197312,2013-06-01 10:24:08,I can't believe im doing this right now
340774902162411520,2013-06-01 10:20:42,"Literally moving my whole life from one city to another, &amp;I pack the day before. Whoooopsie"
340774503355400192,2013-06-01 10:19:07,I can't believe I put off packing until the day before hahaha.
340774304847364097,2013-06-01 10:18:20,"24 hours from now I'm gonna be waking up,&amp; getting ready for my long drive to my new home. :')"
340773963535896576,2013-06-01 10:16:58,Spacebags saved my life. Everyone haaaas to buy some!
340773716575264769,2013-06-01 10:15:59,Ohh hiiiiii twitta
340773589022302209,2013-06-01 10:15:29,I still haven't packed .... hahaha
340772808726544384,2013-06-01 10:12:23,"Its been real tho, y'all :*"
340772666208288768,2013-06-01 10:11:49,Today is my official last day in el paso. How saddddddd
331411815089201152,2013-05-06 14:15:08,"Let's go, let's go, lets go!  ""@ohhclari: One down. Three to go"""
331301035610083328,2013-05-06 06:54:56,It's kinda starting to sink in that I'm leaving soon...
331299959326515201,2013-05-06 06:50:40,RT @Britttttaaanyyy: I'm so ready for a fresh start 💘💍💑
331183072240361474,2013-05-05 23:06:12,#28DaysLeft ♡
331138188452179970,2013-05-05 20:07:51,RT @pris_killa3: Someone load a bowl?
331118717926785026,2013-05-05 18:50:28,RT @MackDaddy_Manda: I forgot what it was like to have a social life lol
330975737614053376,2013-05-05 09:22:19,RT @Jeanette21_: I push people away when I get scared.
330907057056256000,2013-05-05 04:49:25,RT @e_moneyy5: So I ask if a guy can come with me @babybitchel on our movies date and the only thing she asks is how tall is he lmao tf!
330838570996736000,2013-05-05 00:17:16,RT @AmndaNicole: Wow everyone's PROM today... &lt;3
330822500747472896,2013-05-04 23:13:25,I'm so excited for tonight! :)
330343536346157059,2013-05-03 15:30:11,"@ohhclari oh, no :( I thought you were coming in town hahaha"
330342629093044224,2013-05-03 15:26:34,"What about Jessica :( ""@ohhclari: I get to see my girls today!!!!!! 😺 You have cat to be kitten to me! I'm so excited 👍💁💆🎀💕💗💋"""
330323249139425281,2013-05-03 14:09:34,"Oh, it sounds like Priscila needs to befriend the gravs this morning!"
330322753590808576,2013-05-03 14:07:36,"You crossed the line too many times, now I'm gonna put you in your place!"
330322490117193728,2013-05-03 14:06:33,I looooove the fiddle part in the song Done by the Band Perry :))))))
330013640398880769,2013-05-02 17:39:17,"RT @holy_moley_dee: ""I'm awful at grammar, you know how they have grammar Nazi's? I'm like a grammar Jew.""- Dumb Bitch in my Class."
330011848172781571,2013-05-02 17:32:10,RT @pris_killa3: They know.
330011825909411840,2013-05-02 17:32:05,RT @pris_killa3: Damn #GravHits in the morning &gt;
330003585863675904,2013-05-02 16:59:20,My jeans feel so cool on my legs ~'o'~
329984692298330113,2013-05-02 15:44:16,RT @bekslove91: I want to smoke so bad!!!!
329979178835378178,2013-05-02 15:22:21,Nothing sucks more than having to wait to smoke :'(
329979018688462850,2013-05-02 15:21:43,RT @AyeeAidee: Why is Emily the best? :'))
329746979800375296,2013-05-01 23:59:41,Did I really just see that?
329591197700071424,2013-05-01 13:40:39,@_mmonicaa when is yalls graduation?
329591077239668736,2013-05-01 13:40:10,Today shall be interesting to say the least!
329591025712644100,2013-05-01 13:39:58,"I'm so ready already, Holy cowwww"
329590726570692609,2013-05-01 13:38:47,One month till I leave. One more monthhhh
329489187063615488,2013-05-01 06:55:18,"My favorite guy parks in front of me all the time; thank god, look at that truck ♡♡ http://t.co/6pxuNVbcYR"
329485278815342592,2013-05-01 06:39:46,This handsome fella got first place! He knows how to make a sista proud ♡ http://t.co/nNfzy0HtWR
329483031259799552,2013-05-01 06:30:50,I have a surprise for youuuuuu :) @ohhclari ♡♡♡♡♡♡ you're gonna love et!
329482702497652736,2013-05-01 06:29:32,"I just feel so blessed, ♥"
329482568368005121,2013-05-01 06:29:00,My bed is just so comfy now ♡
329482474595950592,2013-05-01 06:28:38,RT @e_moneyy5: 12:24 am I have to be up at 8 it's so late just greattttt. I can't sleep my alarm goes beep beep. I'm bored as hell can't yo…
329482045455740929,2013-05-01 06:26:55,@ohhclari I lost all my numbers too :(
329466358138023936,2013-05-01 05:24:35,@ohhclari text me!! :)
329388791443881984,2013-05-01 00:16:22,"RT @krisdoll_: If you're a girl &amp; spice up your life doesn't make you shake your shit, you didn't have fun as a tween. #spicegirls #ohy…"
329279477278461954,2013-04-30 17:01:59,These pillows are soooooo comfyyyy
329034753401565184,2013-04-30 00:49:33,RT @Kelleyyyfalls_: My sister and I are watching these shows about Disneyworld and Disneyland and it just makes me want to be a Disney prin…
329024402547146752,2013-04-30 00:08:25,Got half of my apartment stuff today. Yaaaaaaaay :) #34MoreDays #ATXbound
328652304423202816,2013-04-28 23:29:50,"If I made any mistakes as captain, it wasn't ""borrowing routines"", it was announcing YOU as my successor"
328651968048427009,2013-04-28 23:28:29,Just 5 more hourssssss
328651898490064896,2013-04-28 23:28:13,I love when work goes by fast!
328552550045470721,2013-04-28 16:53:26,"Baby please don't go, go, goooo"
328374055801597953,2013-04-28 05:04:10,"RT @Den_isthemeniss: If I'm going 85 on the freeway and your ass is riding my ass, I'm gonna need you to make a 3rd lane and pass me cause …"
328327428390924288,2013-04-28 01:58:53,RT @DianaSaurus7: One day I'm gonna go on a date to the indoor sky diving center here in Austin :D
328324970113548288,2013-04-28 01:49:07,I'm so excited for my sisters baby showerrrrrr :)
328197372704325632,2013-04-27 17:22:05,Hurry up Priscila! I need smoke in My lungs SOON
328195890856734720,2013-04-27 17:16:12,I'm not cleaning my room. Screw it.
328194183024230400,2013-04-27 17:09:25,I just wanna be done cleaning so I can go smokeeeee. Meh
328187168080142337,2013-04-27 16:41:32,I should prolly get in the shower now..
328183570877263872,2013-04-27 16:27:15,I fucking hate you cramps. Fuuuuuuuuck you
328180004196347904,2013-04-27 16:13:04,"Drink a little drink, smoke a little smoke"
