id,created_at,text
450960019396112384,2014-04-01 11:37:01,I just want to go home and sleep all day. Please.
450959900613439488,2014-04-01 11:36:33,So tired. 😞
450952549068070913,2014-04-01 11:07:20,You might place too many unrealistic expectations on your boss... More for Scorpio http://t.co/iEwxUc9f0u
450807461281562624,2014-04-01 01:30:49,Came home at 8:30. -_-
450766781108338689,2014-03-31 22:49:10,And they're 20 minutes late. -_-
450764083541729280,2014-03-31 22:38:26,At the dentist.
450764027988148224,2014-03-31 22:38:13,RT @princessheeran: ed looks so innocent &amp; cute but we all know with that leather jacket he'd be really rough in bed http://t.co/TANKWmWc8g
450763985361440769,2014-03-31 22:38:03,@katilette so cute. :)
450763957720997888,2014-03-31 22:37:56,"RT @katilette: Rocktard is babysitting Brotard, he is so helpful! http://t.co/9sPoig15Cq"
450634741717667840,2014-03-31 14:04:29,It's so boring right now.
450621382179553280,2014-03-31 13:11:24,"Today stats: 2 followers, No unfollowers and followed 3 people via http://t.co/kJCl6JAYCt"
450620660503822336,2014-03-31 13:08:32,Fuck that I'm really leaving at 3 today.
450620376591388672,2014-03-31 13:07:24,I hate Mondays.
450604598219509760,2014-03-31 12:04:42,I don't want to be late at my appointment.
450604508276461569,2014-03-31 12:04:21,I don't care I'm leaving the office at 3 today.
450590058739806208,2014-03-31 11:06:56,You're able to start new tasks at work today without becoming ... More for Scorpio http://t.co/iEwxUc9f0u
450444858814377984,2014-03-31 01:29:57,I have a dentists appointment tomorrow night. -_-
450444337491750912,2014-03-31 01:27:53,It feels so good not feeling knees pain tonight.
450427805432807424,2014-03-31 00:22:12,Photo : hankunayourtatas: glycerine-dreams: debosaurus: manicpixiedreamskrillex: trying-to-hide-the-pain:... http://t.co/e4c0riOB7E
450427518374658049,2014-03-31 00:21:03,Diaporama : gingerpawfection: [x] http://t.co/pZNzKGC1hI
450397998271705089,2014-03-30 22:23:45,RT @edsheeran: Me and @passengermusic at the Royal Albert Hall for the teenage cancer trust - http://t.co/DsjOj2vBdY
